rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
23,309.4,295911764,9,City of Threads,2024-09-29T19:16:53.000Z,1351585,2190999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Drakunni,Paladin,Holy,healer,Area 52
23,309.4,295911764,9,City of Threads,2024-09-29T19:16:53.000Z,1351585,2190999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Repgrinds,Warrior,Fury,dps,Area 52
23,309.4,295911764,9,City of Threads,2024-09-29T19:16:53.000Z,1351585,2190999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Goumatsuoka,Shaman,Elemental,dps,Sargeras
23,309.4,295911764,9,City of Threads,2024-09-29T19:16:53.000Z,1351585,2190999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Yobear,Druid,Guardian,tank,Sargeras
23,309.4,295911764,9,City of Threads,2024-09-29T19:16:53.000Z,1351585,2190999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Thecookup,Death Knight,Frost,dps,Illidan
24,309.4,308225787,9,City of Threads,2024-11-20T03:49:29.000Z,1351778,2190999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Lionitus,Paladin,Retribution,dps,Bladefist
24,309.4,308225787,9,City of Threads,2024-11-20T03:49:29.000Z,1351778,2190999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Grenamyr,Evoker,Devastation,dps,Stormrage
24,309.4,308225787,9,City of Threads,2024-11-20T03:49:29.000Z,1351778,2190999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Dyingslowlyy,Priest,Discipline,healer,Stormrage
24,309.4,308225787,9,City of Threads,2024-11-20T03:49:29.000Z,1351778,2190999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Thorsum,Paladin,Protection,tank,Stormrage
24,309.4,308225787,9,City of Threads,2024-11-20T03:49:29.000Z,1351778,2190999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Cheetra,Druid,Balance,dps,Area 52
25,309.3,296291790,9,City of Threads,2024-09-29T01:35:25.000Z,1355561,2190999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Apexblow,Evoker,Augmentation,dps,Frostmourne
25,309.3,296291790,9,City of Threads,2024-09-29T01:35:25.000Z,1355561,2190999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Wantedman,Death Knight,Blood,tank,Frostmourne
25,309.3,296291790,9,City of Threads,2024-09-29T01:35:25.000Z,1355561,2190999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Robella,Shaman,Restoration,healer,Jubei'Thos
25,309.3,296291790,9,City of Threads,2024-09-29T01:35:25.000Z,1355561,2190999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Xolot,Death Knight,Frost,dps,Frostmourne
25,309.3,296291790,9,City of Threads,2024-09-29T01:35:25.000Z,1355561,2190999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Fréya,Paladin,Retribution,dps,Jubei'Thos
26,309.3,308158098,9,City of Threads,2024-11-19T21:08:52.000Z,1356131,2190999,2,"Xal'atath's Bargain: Oblivion, Fortified, Challenger's Peril",Poptärt,Warlock,Demonology,dps,Dalaran
