rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
21,308.2,297578299,9,Mists of Tirna Scithe,2024-10-04T09:24:17.000Z,1226802,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",蒼武影,Warrior,Fury,dps,Sundown Marsh
21,308.2,297578299,9,Mists of Tirna Scithe,2024-10-04T09:24:17.000Z,1226802,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",腿腿庫飯,Shaman,Elemental,dps,Chillwind Point
21,308.2,297578299,9,Mists of Tirna Scithe,2024-10-04T09:24:17.000Z,1226802,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",集氣肥鳥,Druid,Balance,dps,Sundown Marsh
21,308.2,297578299,9,Mists of Tirna Scithe,2024-10-04T09:24:17.000Z,1226802,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",暴殄天物,Shaman,Restoration,healer,World Tree
21,308.2,297578299,9,Mists of Tirna Scithe,2024-10-04T09:24:17.000Z,1226802,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",伊藤韓伝,Death Knight,Blood,tank,Sundown Marsh
22,308.1,298426973,9,Mists of Tirna Scithe,2024-10-07T13:59:11.000Z,1228657,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Angeralastor,Demon Hunter,Vengeance,tank,Icecrown
22,308.1,298426973,9,Mists of Tirna Scithe,2024-10-07T13:59:11.000Z,1228657,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Hariasa,Paladin,Retribution,dps,Light's Hope
22,308.1,298426973,9,Mists of Tirna Scithe,2024-10-07T13:59:11.000Z,1228657,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",風不決-217783490,Warrior,Fury,dps,Bleeding Hollow
22,308.1,298426973,9,Mists of Tirna Scithe,2024-10-07T13:59:11.000Z,1228657,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",綾野夏澍,Shaman,Restoration,healer,Nightsong
22,308.1,298426973,9,Mists of Tirna Scithe,2024-10-07T13:59:11.000Z,1228657,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",耀全,Death Knight,Frost,dps,Nightsong
23,308.1,298492242,9,Mists of Tirna Scithe,2024-10-06T22:02:21.000Z,1230049,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",牛奶大乳腺,Druid,Restoration,healer,Nightsong
23,308.1,298492242,9,Mists of Tirna Scithe,2024-10-06T22:02:21.000Z,1230049,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",麻辣隔壁的射,Hunter,Survival,dps,Silverwing Hold
23,308.1,298492242,9,Mists of Tirna Scithe,2024-10-06T22:02:21.000Z,1230049,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",我很好說話的,Mage,Arcane,dps,Hellscream
23,308.1,298492242,9,Mists of Tirna Scithe,2024-10-06T22:02:21.000Z,1230049,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",羋雷,Demon Hunter,Vengeance,tank,Arthas
23,308.1,298492242,9,Mists of Tirna Scithe,2024-10-06T22:02:21.000Z,1230049,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",補我啊,Death Knight,Frost,dps,Zealot Blade
24,308,309495582,9,Mists of Tirna Scithe,2024-11-28T12:38:34.000Z,1235528,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Light,Paladin,Retribution,dps,Skywall
24,308,309495582,9,Mists of Tirna Scithe,2024-11-28T12:38:34.000Z,1235528,1890999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",綠鬼纏身,Mage,Frost,dps,World Tree
