rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
22,310,302378197,9,The Necrotic Wake,2024-10-23T20:00:16.000Z,1122923,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Darcel,Monk,Mistweaver,healer,Kazzak
22,310,302378197,9,The Necrotic Wake,2024-10-23T20:00:16.000Z,1122923,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Ragemancer,Warrior,Protection,tank,Kazzak
22,310,302378197,9,The Necrotic Wake,2024-10-23T20:00:16.000Z,1122923,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Dxbpaladin,Paladin,Retribution,dps,Kazzak
22,310,302378197,9,The Necrotic Wake,2024-10-23T20:00:16.000Z,1122923,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Camelwatt,Shaman,Elemental,dps,Kazzak
22,310,302378197,9,The Necrotic Wake,2024-10-23T20:00:16.000Z,1122923,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Slurribot,Mage,Arcane,dps,Kazzak
23,310,302325084,9,The Necrotic Wake,2024-10-23T13:42:19.000Z,1124809,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Trofear,Shaman,Elemental,dps,Draenor
23,310,302325084,9,The Necrotic Wake,2024-10-23T13:42:19.000Z,1124809,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Azhego,Shaman,Restoration,healer,Draenor
23,310,302325084,9,The Necrotic Wake,2024-10-23T13:42:19.000Z,1124809,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Hotor,Demon Hunter,Vengeance,tank,Dalaran
23,310,302325084,9,The Necrotic Wake,2024-10-23T13:42:19.000Z,1124809,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Gigachàd,Warrior,Fury,dps,Draenor
23,310,302325084,9,The Necrotic Wake,2024-10-23T13:42:19.000Z,1124809,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Zippi,Warlock,Demonology,dps,Draenor
24,310,302392235,9,The Necrotic Wake,2024-10-24T00:37:11.000Z,1127305,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Thunderfoxxy,Shaman,Restoration,healer,Ragnaros
24,310,302392235,9,The Necrotic Wake,2024-10-24T00:37:11.000Z,1127305,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Trunkee,Druid,Balance,dps,Arathor
24,310,302392235,9,The Necrotic Wake,2024-10-24T00:37:11.000Z,1127305,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Trollbolund,Paladin,Retribution,dps,Tarren Mill
24,310,302392235,9,The Necrotic Wake,2024-10-24T00:37:11.000Z,1127305,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Boorat,Mage,Arcane,dps,Ysondre
24,310,302392235,9,The Necrotic Wake,2024-10-24T00:37:11.000Z,1127305,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Xaibear,Druid,Guardian,tank,Kazzak
25,310,302762733,9,The Necrotic Wake,2024-10-25T18:39:06.000Z,1128235,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Fleary-42493042,Mage,Frost,dps,Blackhand
25,310,302762733,9,The Necrotic Wake,2024-10-25T18:39:06.000Z,1128235,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Kryer,Shaman,Enhancement,dps,Kargath
25,310,302762733,9,The Necrotic Wake,2024-10-25T18:39:06.000Z,1128235,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Pan,Druid,Restoration,healer,Zuluhed
25,310,302762733,9,The Necrotic Wake,2024-10-25T18:39:06.000Z,1128235,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Cakerella,Paladin,Retribution,dps,Kargath
25,310,302762733,9,The Necrotic Wake,2024-10-25T18:39:06.000Z,1128235,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Fusillade,Paladin,Protection,tank,Kazzak
26,310,303308254,9,The Necrotic Wake,2024-10-27T18:59:21.000Z,1130897,1950999,3,"Xal'atath's Bargain: Ascendant, Fortified, Challenger's Peril",Unluckychall,Paladin,Retribution,dps,Archimonde
