rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
665,195,297315377,3,"Ara-Kara, City of Echoes",2024-10-02T20:32:57.000Z,899608,1800999,3,Xal'atath's Bargain: Voidbound,Клубниика,Warlock,Destruction,dps,Howling Fjord
665,195,297315377,3,"Ara-Kara, City of Echoes",2024-10-02T20:32:57.000Z,899608,1800999,3,Xal'atath's Bargain: Voidbound,Фатаморг,Mage,Frost,dps,Howling Fjord
665,195,297315377,3,"Ara-Kara, City of Echoes",2024-10-02T20:32:57.000Z,899608,1800999,3,Xal'atath's Bargain: Voidbound,Пукичвайзер,Warrior,Protection,tank,Gordunni
665,195,297315377,3,"Ara-Kara, City of Echoes",2024-10-02T20:32:57.000Z,899608,1800999,3,Xal'atath's Bargain: Voidbound,Варснюсоед,Warrior,Arms,dps,Gordunni
666,195,297403768,3,"Ara-Kara, City of Echoes",2024-10-03T16:05:07.000Z,899811,1800999,3,Xal'atath's Bargain: Voidbound,Bahnerpalar,Paladin,Holy,healer,Onyxia
666,195,297403768,3,"Ara-Kara, City of Echoes",2024-10-03T16:05:07.000Z,899811,1800999,3,Xal'atath's Bargain: Voidbound,Izidudu,Druid,Guardian,tank,Argent Dawn
666,195,297403768,3,"Ara-Kara, City of Echoes",2024-10-03T16:05:07.000Z,899811,1800999,3,Xal'atath's Bargain: Voidbound,Yaw,Shaman,Elemental,dps,Draenor
666,195,297403768,3,"Ara-Kara, City of Echoes",2024-10-03T16:05:07.000Z,899811,1800999,3,Xal'atath's Bargain: Voidbound,Brandnarth,Mage,Frost,dps,Drak'thul
666,195,297403768,3,"Ara-Kara, City of Echoes",2024-10-03T16:05:07.000Z,899811,1800999,3,Xal'atath's Bargain: Voidbound,Nastymonster,Death Knight,Unholy,dps,Argent Dawn
667,195,297666340,3,"Ara-Kara, City of Echoes",2024-10-04T14:31:35.000Z,899897,1800999,3,Xal'atath's Bargain: Voidbound,Codel,Shaman,Elemental,dps,Ragnaros
667,195,297666340,3,"Ara-Kara, City of Echoes",2024-10-04T14:31:35.000Z,899897,1800999,3,Xal'atath's Bargain: Voidbound,Meruem,Paladin,Retribution,dps,Blackrock
667,195,297666340,3,"Ara-Kara, City of Echoes",2024-10-04T14:31:35.000Z,899897,1800999,3,Xal'atath's Bargain: Voidbound,Ralefina,Death Knight,Blood,tank,Frostmourne
667,195,297666340,3,"Ara-Kara, City of Echoes",2024-10-04T14:31:35.000Z,899897,1800999,3,Xal'atath's Bargain: Voidbound,Tellura,Druid,Restoration,healer,Frostmourne
667,195,297666340,3,"Ara-Kara, City of Echoes",2024-10-04T14:31:35.000Z,899897,1800999,3,Xal'atath's Bargain: Voidbound,Gehtnochfury,Warrior,Fury,dps,Frostmourne
668,195,297637208,3,"Ara-Kara, City of Echoes",2024-10-04T16:05:30.000Z,900012,1800999,3,Xal'atath's Bargain: Voidbound,Atabey,Druid,Guardian,tank,Malfurion
668,195,297637208,3,"Ara-Kara, City of Echoes",2024-10-04T16:05:30.000Z,900012,1800999,3,Xal'atath's Bargain: Voidbound,Kronog,Warrior,Fury,dps,Silvermoon
668,195,297637208,3,"Ara-Kara, City of Echoes",2024-10-04T16:05:30.000Z,900012,1800999,3,Xal'atath's Bargain: Voidbound,Pownedstar,Paladin,Holy,healer,Silvermoon
668,195,297637208,3,"Ara-Kara, City of Echoes",2024-10-04T16:05:30.000Z,900012,1800999,3,Xal'atath's Bargain: Voidbound,Ниффенеггер,Paladin,Retribution,dps,Howling Fjord
668,195,297637208,3,"Ara-Kara, City of Echoes",2024-10-04T16:05:30.000Z,900012,1800999,3,Xal'atath's Bargain: Voidbound,Woman,Mage,Arcane,dps,Outland
669,195,306846093,3,"Ara-Kara, City of Echoes",2024-11-12T21:51:09.000Z,900027,1800999,3,Xal'atath's Bargain: Voidbound,Ríght,Druid,Balance,dps,Ravencrest
669,195,306846093,3,"Ara-Kara, City of Echoes",2024-11-12T21:51:09.000Z,900027,1800999,3,Xal'atath's Bargain: Voidbound,Exous,Hunter,Marksmanship,dps,Ravencrest
669,195,306846093,3,"Ara-Kara, City of Echoes",2024-11-12T21:51:09.000Z,900027,1800999,3,Xal'atath's Bargain: Voidbound,Seilaeu,Death Knight,Blood,tank,Aggra (Português)
669,195,306846093,3,"Ara-Kara, City of Echoes",2024-11-12T21:51:09.000Z,900027,1800999,3,Xal'atath's Bargain: Voidbound,Deádscumbag,Paladin,Retribution,dps,Magtheridon
669,195,306846093,3,"Ara-Kara, City of Echoes",2024-11-12T21:51:09.000Z,900027,1800999,3,Xal'atath's Bargain: Voidbound,Yolofisty,Monk,Mistweaver,healer,Silvermoon
670,195,297621491,3,"Ara-Kara, City of Echoes",2024-10-04T13:34:30.000Z,900119,1800999,3,Xal'atath's Bargain: Voidbound,Babymunk,Monk,Mistweaver,healer,Kazzak
670,195,297621491,3,"Ara-Kara, City of Echoes",2024-10-04T13:34:30.000Z,900119,1800999,3,Xal'atath's Bargain: Voidbound,Emonizzen,Druid,Guardian,tank,Ravencrest
670,195,297621491,3,"Ara-Kara, City of Echoes",2024-10-04T13:34:30.000Z,900119,1800999,3,Xal'atath's Bargain: Voidbound,Elfeara,Warlock,Demonology,dps,Blackhand
670,195,297621491,3,"Ara-Kara, City of Echoes",2024-10-04T13:34:30.000Z,900119,1800999,3,Xal'atath's Bargain: Voidbound,Makealove,Paladin,Retribution,dps,Kazzak
670,195,297621491,3,"Ara-Kara, City of Echoes",2024-10-04T13:34:30.000Z,900119,1800999,3,Xal'atath's Bargain: Voidbound,Uptémpo,Warrior,Fury,dps,Draenor
671,195,297512150,3,"Ara-Kara, City of Echoes",2024-10-03T23:29:47.000Z,900198,1800999,3,Xal'atath's Bargain: Voidbound,Lockeryd,Mage,Arcane,dps,Kael'thas
671,195,297512150,3,"Ara-Kara, City of Echoes",2024-10-03T23:29:47.000Z,900198,1800999,3,Xal'atath's Bargain: Voidbound,Konamy,Hunter,Beast Mastery,dps,Minahonda
671,195,297512150,3,"Ara-Kara, City of Echoes",2024-10-03T23:29:47.000Z,900198,1800999,3,Xal'atath's Bargain: Voidbound,Yasariel,Paladin,Retribution,dps,Exodar
671,195,297512150,3,"Ara-Kara, City of Echoes",2024-10-03T23:29:47.000Z,900198,1800999,3,Xal'atath's Bargain: Voidbound,Mjolnïr,Druid,Guardian,tank,Hyjal
671,195,297512150,3,"Ara-Kara, City of Echoes",2024-10-03T23:29:47.000Z,900198,1800999,3,Xal'atath's Bargain: Voidbound,Douhca,Priest,Discipline,healer,Ravencrest
672,195,305969719,3,"Ara-Kara, City of Echoes",2024-11-08T22:16:52.000Z,900349,1800999,3,Xal'atath's Bargain: Voidbound,Kyeara,Warlock,Demonology,dps,Destromath
672,195,305969719,3,"Ara-Kara, City of Echoes",2024-11-08T22:16:52.000Z,900349,1800999,3,Xal'atath's Bargain: Voidbound,Baricade,Paladin,Holy,healer,Destromath
672,195,305969719,3,"Ara-Kara, City of Echoes",2024-11-08T22:16:52.000Z,900349,1800999,3,Xal'atath's Bargain: Voidbound,Bembler,Paladin,Retribution,dps,Destromath
672,195,305969719,3,"Ara-Kara, City of Echoes",2024-11-08T22:16:52.000Z,900349,1800999,3,Xal'atath's Bargain: Voidbound,Rapl,Warrior,Fury,dps,Destromath
672,195,305969719,3,"Ara-Kara, City of Echoes",2024-11-08T22:16:52.000Z,900349,1800999,3,Xal'atath's Bargain: Voidbound,Мирумоги,Paladin,Protection,tank,Howling Fjord
673,195,297608139,3,"Ara-Kara, City of Echoes",2024-10-04T13:50:56.000Z,900563,1800999,3,Xal'atath's Bargain: Voidbound,Fluffyna,Druid,Guardian,tank,Arygos
673,195,297608139,3,"Ara-Kara, City of Echoes",2024-10-04T13:50:56.000Z,900563,1800999,3,Xal'atath's Bargain: Voidbound,Stavdots,Warlock,Demonology,dps,Tarren Mill
673,195,297608139,3,"Ara-Kara, City of Echoes",2024-10-04T13:50:56.000Z,900563,1800999,3,Xal'atath's Bargain: Voidbound,Ниффенеггер,Paladin,Holy,healer,Howling Fjord
673,195,297608139,3,"Ara-Kara, City of Echoes",2024-10-04T13:50:56.000Z,900563,1800999,3,Xal'atath's Bargain: Voidbound,Deadwick,Death Knight,Frost,dps,Blackrock
673,195,297608139,3,"Ara-Kara, City of Echoes",2024-10-04T13:50:56.000Z,900563,1800999,3,Xal'atath's Bargain: Voidbound,Ermook,Mage,Fire,dps,Alonsus
674,195,298232300,3,"Ara-Kara, City of Echoes",2024-10-06T13:23:44.000Z,900657,1800999,3,Xal'atath's Bargain: Voidbound,Aynari,Paladin,Retribution,dps,Burning Legion
674,195,298232300,3,"Ara-Kara, City of Echoes",2024-10-06T13:23:44.000Z,900657,1800999,3,Xal'atath's Bargain: Voidbound,Shadø,Demon Hunter,Vengeance,tank,Burning Legion
674,195,298232300,3,"Ara-Kara, City of Echoes",2024-10-06T13:23:44.000Z,900657,1800999,3,Xal'atath's Bargain: Voidbound,Bigtotem,Shaman,Restoration,healer,Quel'Thalas
674,195,298232300,3,"Ara-Kara, City of Echoes",2024-10-06T13:23:44.000Z,900657,1800999,3,Xal'atath's Bargain: Voidbound,Hok,Demon Hunter,Havoc,dps,The Venture Co
674,195,298232300,3,"Ara-Kara, City of Echoes",2024-10-06T13:23:44.000Z,900657,1800999,3,Xal'atath's Bargain: Voidbound,Bãrt,Priest,Shadow,dps,Burning Legion
675,195,305521311,3,"Ara-Kara, City of Echoes",2024-11-06T20:33:58.000Z,900662,1800999,3,Xal'atath's Bargain: Voidbound,Kintokie,Hunter,Beast Mastery,dps,Hyjal
675,195,305521311,3,"Ara-Kara, City of Echoes",2024-11-06T20:33:58.000Z,900662,1800999,3,Xal'atath's Bargain: Voidbound,Routas,Shaman,Enhancement,dps,Kazzak
675,195,305521311,3,"Ara-Kara, City of Echoes",2024-11-06T20:33:58.000Z,900662,1800999,3,Xal'atath's Bargain: Voidbound,Vadox,Paladin,Retribution,dps,Archimonde
675,195,305521311,3,"Ara-Kara, City of Echoes",2024-11-06T20:33:58.000Z,900662,1800999,3,Xal'atath's Bargain: Voidbound,Kohtapwnz,Druid,Guardian,tank,Silvermoon
675,195,305521311,3,"Ara-Kara, City of Echoes",2024-11-06T20:33:58.000Z,900662,1800999,3,Xal'atath's Bargain: Voidbound,Rse,Monk,Mistweaver,healer,Hyjal
676,195,298733883,3,"Ara-Kara, City of Echoes",2024-10-03T19:11:52.000Z,900834,1800999,3,Xal'atath's Bargain: Voidbound,Nyken,Druid,Feral,dps,Hyjal
676,195,298733883,3,"Ara-Kara, City of Echoes",2024-10-03T19:11:52.000Z,900834,1800999,3,Xal'atath's Bargain: Voidbound,Aëmonk,Monk,Mistweaver,healer,Hyjal
676,195,298733883,3,"Ara-Kara, City of Echoes",2024-10-03T19:11:52.000Z,900834,1800999,3,Xal'atath's Bargain: Voidbound,Northaur,Shaman,Elemental,dps,Hyjal
676,195,298733883,3,"Ara-Kara, City of Echoes",2024-10-03T19:11:52.000Z,900834,1800999,3,Xal'atath's Bargain: Voidbound,Feelrûnique,Death Knight,Blood,tank,Hyjal
676,195,298733883,3,"Ara-Kara, City of Echoes",2024-10-03T19:11:52.000Z,900834,1800999,3,Xal'atath's Bargain: Voidbound,Météhoupala,Paladin,Retribution,dps,Hyjal
677,195,306420983,3,"Ara-Kara, City of Echoes",2024-11-10T21:35:12.000Z,900848,1800999,3,Xal'atath's Bargain: Voidbound,Fragond,Monk,Mistweaver,healer,Antonidas
677,195,306420983,3,"Ara-Kara, City of Echoes",2024-11-10T21:35:12.000Z,900848,1800999,3,Xal'atath's Bargain: Voidbound,Rheissa,Death Knight,Blood,tank,Antonidas
677,195,306420983,3,"Ara-Kara, City of Echoes",2024-11-10T21:35:12.000Z,900848,1800999,3,Xal'atath's Bargain: Voidbound,Moldoom,Paladin,Retribution,dps,Antonidas
677,195,306420983,3,"Ara-Kara, City of Echoes",2024-11-10T21:35:12.000Z,900848,1800999,3,Xal'atath's Bargain: Voidbound,Scharo,Shaman,Enhancement,dps,Blackhand
677,195,306420983,3,"Ara-Kara, City of Echoes",2024-11-10T21:35:12.000Z,900848,1800999,3,Xal'atath's Bargain: Voidbound,Lexxija-230678998,Death Knight,Frost,dps,Blackmoore
678,195,297691778,3,"Ara-Kara, City of Echoes",2024-10-04T20:49:23.000Z,900850,1800999,3,Xal'atath's Bargain: Voidbound,Bigkaykay,Monk,Brewmaster,tank,Ragnaros
678,195,297691778,3,"Ara-Kara, City of Echoes",2024-10-04T20:49:23.000Z,900850,1800999,3,Xal'atath's Bargain: Voidbound,Kapténjapp,Rogue,Outlaw,dps,Ragnaros
678,195,297691778,3,"Ara-Kara, City of Echoes",2024-10-04T20:49:23.000Z,900850,1800999,3,Xal'atath's Bargain: Voidbound,Garliclul,Evoker,Preservation,healer,Kazzak
678,195,297691778,3,"Ara-Kara, City of Echoes",2024-10-04T20:49:23.000Z,900850,1800999,3,Xal'atath's Bargain: Voidbound,Gundyr,Paladin,Retribution,dps,Drek'Thar
678,195,297691778,3,"Ara-Kara, City of Echoes",2024-10-04T20:49:23.000Z,900850,1800999,3,Xal'atath's Bargain: Voidbound,Jpmk,Mage,Arcane,dps,Ragnaros
679,195,297431961,3,"Ara-Kara, City of Echoes",2024-10-03T19:29:12.000Z,900960,1800999,3,Xal'atath's Bargain: Voidbound,Monkmasteer,Monk,Mistweaver,healer,Nemesis
679,195,297431961,3,"Ara-Kara, City of Echoes",2024-10-03T19:29:12.000Z,900960,1800999,3,Xal'atath's Bargain: Voidbound,Sakkreth,Warlock,Demonology,dps,Silvermoon
679,195,297431961,3,"Ara-Kara, City of Echoes",2024-10-03T19:29:12.000Z,900960,1800999,3,Xal'atath's Bargain: Voidbound,Zeddzm,Mage,Arcane,dps,Draenor
679,195,297431961,3,"Ara-Kara, City of Echoes",2024-10-03T19:29:12.000Z,900960,1800999,3,Xal'atath's Bargain: Voidbound,Easydekay,Death Knight,Blood,tank,Blackhand
679,195,297431961,3,"Ara-Kara, City of Echoes",2024-10-03T19:29:12.000Z,900960,1800999,3,Xal'atath's Bargain: Voidbound,Akiiyuu,Death Knight,Frost,dps,Blackhand
680,195,297478982,3,"Ara-Kara, City of Echoes",2024-10-03T17:10:26.000Z,901018,1800999,3,Xal'atath's Bargain: Voidbound,Onebuttondps,Death Knight,Blood,tank,Ravencrest
680,195,297478982,3,"Ara-Kara, City of Echoes",2024-10-03T17:10:26.000Z,901018,1800999,3,Xal'atath's Bargain: Voidbound,Pennedictus,Monk,Mistweaver,healer,Zul'jin
680,195,297478982,3,"Ara-Kara, City of Echoes",2024-10-03T17:10:26.000Z,901018,1800999,3,Xal'atath's Bargain: Voidbound,Negreira,Paladin,Retribution,dps,Zul'jin
680,195,297478982,3,"Ara-Kara, City of Echoes",2024-10-03T17:10:26.000Z,901018,1800999,3,Xal'atath's Bargain: Voidbound,Zánn,Hunter,Survival,dps,Hyjal
680,195,297478982,3,"Ara-Kara, City of Echoes",2024-10-03T17:10:26.000Z,901018,1800999,3,Xal'atath's Bargain: Voidbound,Barbi,Warrior,Fury,dps,Ragnaros
681,195,306838020,3,"Ara-Kara, City of Echoes",2024-11-12T21:05:46.000Z,901239,1800999,3,Xal'atath's Bargain: Voidbound,Bladeyo,Rogue,Outlaw,dps,Blackrock
681,195,306838020,3,"Ara-Kara, City of Echoes",2024-11-12T21:05:46.000Z,901239,1800999,3,Xal'atath's Bargain: Voidbound,Bessey,Shaman,Enhancement,dps,Blackrock
681,195,306838020,3,"Ara-Kara, City of Echoes",2024-11-12T21:05:46.000Z,901239,1800999,3,Xal'atath's Bargain: Voidbound,Nuzz,Paladin,Protection,tank,Kael'thas
681,195,306838020,3,"Ara-Kara, City of Echoes",2024-11-12T21:05:46.000Z,901239,1800999,3,Xal'atath's Bargain: Voidbound,Amarisa,Druid,Restoration,healer,Tarren Mill
681,195,306838020,3,"Ara-Kara, City of Echoes",2024-11-12T21:05:46.000Z,901239,1800999,3,Xal'atath's Bargain: Voidbound,Mirthsky,Hunter,Beast Mastery,dps,Argent Dawn
682,195,305603910,3,"Ara-Kara, City of Echoes",2024-11-07T08:35:39.000Z,901262,1800999,3,Xal'atath's Bargain: Voidbound,Nêf,Priest,Discipline,healer,Tarren Mill
682,195,305603910,3,"Ara-Kara, City of Echoes",2024-11-07T08:35:39.000Z,901262,1800999,3,Xal'atath's Bargain: Voidbound,Rl,Death Knight,Blood,tank,Twisting Nether
682,195,305603910,3,"Ara-Kara, City of Echoes",2024-11-07T08:35:39.000Z,901262,1800999,3,Xal'atath's Bargain: Voidbound,Berthild,Paladin,Retribution,dps,Nemesis
682,195,305603910,3,"Ara-Kara, City of Echoes",2024-11-07T08:35:39.000Z,901262,1800999,3,Xal'atath's Bargain: Voidbound,Ralisper,Hunter,Survival,dps,Burning Legion
682,195,305603910,3,"Ara-Kara, City of Echoes",2024-11-07T08:35:39.000Z,901262,1800999,3,Xal'atath's Bargain: Voidbound,Hotflamedoom,Mage,Frost,dps,Blackmoore
683,195,298201417,3,"Ara-Kara, City of Echoes",2024-10-06T15:53:37.000Z,901295,1800999,3,Xal'atath's Bargain: Voidbound,Lilliput,Hunter,Beast Mastery,dps,Dun Modr
683,195,298201417,3,"Ara-Kara, City of Echoes",2024-10-06T15:53:37.000Z,901295,1800999,3,Xal'atath's Bargain: Voidbound,Letherie,Demon Hunter,Vengeance,tank,Blackrock
683,195,298201417,3,"Ara-Kara, City of Echoes",2024-10-06T15:53:37.000Z,901295,1800999,3,Xal'atath's Bargain: Voidbound,Khale,Priest,Discipline,healer,Hyjal
683,195,298201417,3,"Ara-Kara, City of Echoes",2024-10-06T15:53:37.000Z,901295,1800999,3,Xal'atath's Bargain: Voidbound,Sindywindy,Rogue,Assassination,dps,Silvermoon
683,195,298201417,3,"Ara-Kara, City of Echoes",2024-10-06T15:53:37.000Z,901295,1800999,3,Xal'atath's Bargain: Voidbound,Stormcrash,Shaman,Enhancement,dps,Blackhand
684,195,306550768,3,"Ara-Kara, City of Echoes",2024-11-11T14:39:00.000Z,901478,1800999,3,Xal'atath's Bargain: Voidbound,Grievz,Shaman,Elemental,dps,Sinstralis
684,195,306550768,3,"Ara-Kara, City of Echoes",2024-11-11T14:39:00.000Z,901478,1800999,3,Xal'atath's Bargain: Voidbound,Zuljaz,Druid,Guardian,tank,Blackhand
684,195,306550768,3,"Ara-Kara, City of Echoes",2024-11-11T14:39:00.000Z,901478,1800999,3,Xal'atath's Bargain: Voidbound,Tiezana,Evoker,Augmentation,dps,Blackhand
684,195,306550768,3,"Ara-Kara, City of Echoes",2024-11-11T14:39:00.000Z,901478,1800999,3,Xal'atath's Bargain: Voidbound,Бсльбоба,Paladin,Retribution,dps,Eversong
684,195,306550768,3,"Ara-Kara, City of Echoes",2024-11-11T14:39:00.000Z,901478,1800999,3,Xal'atath's Bargain: Voidbound,Atzekranke,Shaman,Restoration,healer,Antonidas
685,195,298539927,3,"Ara-Kara, City of Echoes",2024-10-07T20:37:43.000Z,901502,1800999,3,Xal'atath's Bargain: Voidbound,Bips,Priest,Discipline,healer,Terenas
685,195,298539927,3,"Ara-Kara, City of Echoes",2024-10-07T20:37:43.000Z,901502,1800999,3,Xal'atath's Bargain: Voidbound,Wissan,Paladin,Protection,tank,Terenas
685,195,298539927,3,"Ara-Kara, City of Echoes",2024-10-07T20:37:43.000Z,901502,1800999,3,Xal'atath's Bargain: Voidbound,Nayamï,Death Knight,Unholy,dps,Draenor
685,195,298539927,3,"Ara-Kara, City of Echoes",2024-10-07T20:37:43.000Z,901502,1800999,3,Xal'atath's Bargain: Voidbound,Zenpai,Monk,Windwalker,dps,Tarren Mill
685,195,298539927,3,"Ara-Kara, City of Echoes",2024-10-07T20:37:43.000Z,901502,1800999,3,Xal'atath's Bargain: Voidbound,Chiaotzu,Monk,Windwalker,dps,Ravencrest
686,195,298294662,3,"Ara-Kara, City of Echoes",2024-10-06T19:04:24.000Z,901513,1800999,3,Xal'atath's Bargain: Voidbound,Lolusa,Priest,Discipline,healer,Drak'thul
686,195,298294662,3,"Ara-Kara, City of Echoes",2024-10-06T19:04:24.000Z,901513,1800999,3,Xal'atath's Bargain: Voidbound,Rudfan,Warrior,Fury,dps,Ravencrest
686,195,298294662,3,"Ara-Kara, City of Echoes",2024-10-06T19:04:24.000Z,901513,1800999,3,Xal'atath's Bargain: Voidbound,Bjornreaper,Death Knight,Frost,dps,Drak'thul
686,195,298294662,3,"Ara-Kara, City of Echoes",2024-10-06T19:04:24.000Z,901513,1800999,3,Xal'atath's Bargain: Voidbound,Матусаех,Mage,Arcane,dps,Gordunni
686,195,298294662,3,"Ara-Kara, City of Echoes",2024-10-06T19:04:24.000Z,901513,1800999,3,Xal'atath's Bargain: Voidbound,Zykøs,Demon Hunter,Vengeance,tank,Shen'dralar
687,195,298238024,3,"Ara-Kara, City of Echoes",2024-10-06T16:40:56.000Z,901523,1800999,3,Xal'atath's Bargain: Voidbound,Palooüf,Warrior,Fury,dps,Hyjal
687,195,298238024,3,"Ara-Kara, City of Echoes",2024-10-06T16:40:56.000Z,901523,1800999,3,Xal'atath's Bargain: Voidbound,Finneeyy,Shaman,Restoration,healer,Outland
687,195,298238024,3,"Ara-Kara, City of Echoes",2024-10-06T16:40:56.000Z,901523,1800999,3,Xal'atath's Bargain: Voidbound,Alyonaalyona,Mage,Arcane,dps,Tarren Mill
687,195,298238024,3,"Ara-Kara, City of Echoes",2024-10-06T16:40:56.000Z,901523,1800999,3,Xal'atath's Bargain: Voidbound,Ninefinger,Death Knight,Frost,dps,Tarren Mill
687,195,298238024,3,"Ara-Kara, City of Echoes",2024-10-06T16:40:56.000Z,901523,1800999,3,Xal'atath's Bargain: Voidbound,Girlspussys-228664273,Paladin,Protection,tank,Tarren Mill
688,195,298641438,3,"Ara-Kara, City of Echoes",2024-10-08T14:30:18.000Z,901681,1800999,3,Xal'atath's Bargain: Voidbound,Arianagrande,Monk,Windwalker,dps,Malfurion
688,195,298641438,3,"Ara-Kara, City of Echoes",2024-10-08T14:30:18.000Z,901681,1800999,3,Xal'atath's Bargain: Voidbound,Hotidoti,Druid,Balance,dps,Kazzak
688,195,298641438,3,"Ara-Kara, City of Echoes",2024-10-08T14:30:18.000Z,901681,1800999,3,Xal'atath's Bargain: Voidbound,Alvìtr,Hunter,Marksmanship,dps,Kazzak
688,195,298641438,3,"Ara-Kara, City of Echoes",2024-10-08T14:30:18.000Z,901681,1800999,3,Xal'atath's Bargain: Voidbound,Xalsham,Shaman,Restoration,healer,Draenor
688,195,298641438,3,"Ara-Kara, City of Echoes",2024-10-08T14:30:18.000Z,901681,1800999,3,Xal'atath's Bargain: Voidbound,Chubaz,Warrior,Protection,tank,Draenor
689,195,298019073,3,"Ara-Kara, City of Echoes",2024-10-05T17:11:29.000Z,901813,1800999,3,Xal'atath's Bargain: Voidbound,Zupsymus,Death Knight,Blood,tank,Tarren Mill
689,195,298019073,3,"Ara-Kara, City of Echoes",2024-10-05T17:11:29.000Z,901813,1800999,3,Xal'atath's Bargain: Voidbound,Akhriadk,Death Knight,Frost,dps,Argent Dawn
689,195,298019073,3,"Ara-Kara, City of Echoes",2024-10-05T17:11:29.000Z,901813,1800999,3,Xal'atath's Bargain: Voidbound,Smaüg,Evoker,Preservation,healer,Ravencrest
689,195,298019073,3,"Ara-Kara, City of Echoes",2024-10-05T17:11:29.000Z,901813,1800999,3,Xal'atath's Bargain: Voidbound,Tacticxx,Rogue,Assassination,dps,Silvermoon
689,195,298019073,3,"Ara-Kara, City of Echoes",2024-10-05T17:11:29.000Z,901813,1800999,3,Xal'atath's Bargain: Voidbound,Syekrax,Priest,Shadow,dps,Kazzak
690,195,306283989,3,"Ara-Kara, City of Echoes",2024-11-10T08:39:31.000Z,901834,1800999,3,Xal'atath's Bargain: Voidbound,Zarhroc,Hunter,Beast Mastery,dps,Elune
690,195,306283989,3,"Ara-Kara, City of Echoes",2024-11-10T08:39:31.000Z,901834,1800999,3,Xal'atath's Bargain: Voidbound,Caillöu,Shaman,Restoration,healer,Illidan
690,195,306283989,3,"Ara-Kara, City of Echoes",2024-11-10T08:39:31.000Z,901834,1800999,3,Xal'atath's Bargain: Voidbound,Kleriosses,Paladin,Protection,tank,Krasus
690,195,306283989,3,"Ara-Kara, City of Echoes",2024-11-10T08:39:31.000Z,901834,1800999,3,Xal'atath's Bargain: Voidbound,Varyny,Shaman,Enhancement,dps,Thrall
690,195,306283989,3,"Ara-Kara, City of Echoes",2024-11-10T08:39:31.000Z,901834,1800999,3,Xal'atath's Bargain: Voidbound,Cerobrê,Rogue,Subtlety,dps,Krasus
691,195,297390378,3,"Ara-Kara, City of Echoes",2024-10-03T14:38:55.000Z,901851,1800999,3,Xal'atath's Bargain: Voidbound,Bareltas,Demon Hunter,Havoc,dps,Hyjal
691,195,297390378,3,"Ara-Kara, City of Echoes",2024-10-03T14:38:55.000Z,901851,1800999,3,Xal'atath's Bargain: Voidbound,Dradi,Druid,Guardian,tank,Tarren Mill
691,195,297390378,3,"Ara-Kara, City of Echoes",2024-10-03T14:38:55.000Z,901851,1800999,3,Xal'atath's Bargain: Voidbound,Voluq,Death Knight,Frost,dps,Silvermoon
