rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
1642,195,295296340,3,"Ara-Kara, City of Echoes",2024-09-25T16:00:19.000Z,928323,1800999,3,Xal'atath's Bargain: Oblivion,Tamras,Shaman,Elemental,dps,Quel'Thalas
1642,195,295296340,3,"Ara-Kara, City of Echoes",2024-09-25T16:00:19.000Z,928323,1800999,3,Xal'atath's Bargain: Oblivion,Succubus,Shaman,Restoration,healer,Drak'thul
1642,195,295296340,3,"Ara-Kara, City of Echoes",2024-09-25T16:00:19.000Z,928323,1800999,3,Xal'atath's Bargain: Oblivion,Tyrathos,Death Knight,Blood,tank,Twisting Nether
1643,195,301944234,3,"Ara-Kara, City of Echoes",2024-10-21T18:35:10.000Z,928417,1800999,3,Xal'atath's Bargain: Oblivion,Merkali,Warrior,Fury,dps,Draenor
1643,195,301944234,3,"Ara-Kara, City of Echoes",2024-10-21T18:35:10.000Z,928417,1800999,3,Xal'atath's Bargain: Oblivion,Wolfdan,Shaman,Elemental,dps,Kazzak
1643,195,301944234,3,"Ara-Kara, City of Echoes",2024-10-21T18:35:10.000Z,928417,1800999,3,Xal'atath's Bargain: Oblivion,Chazz,Druid,Restoration,healer,Burning Legion
1643,195,301944234,3,"Ara-Kara, City of Echoes",2024-10-21T18:35:10.000Z,928417,1800999,3,Xal'atath's Bargain: Oblivion,Atomcsigusz,Paladin,Retribution,dps,Ragnaros
1643,195,301944234,3,"Ara-Kara, City of Echoes",2024-10-21T18:35:10.000Z,928417,1800999,3,Xal'atath's Bargain: Oblivion,Boomie,Druid,Guardian,tank,Karazhan
1644,195,302192093,3,"Ara-Kara, City of Echoes",2024-10-22T21:02:37.000Z,928481,1800999,3,Xal'atath's Bargain: Oblivion,Exepuke-7461820,Warrior,Fury,dps,Tarren Mill
1644,195,302192093,3,"Ara-Kara, City of Echoes",2024-10-22T21:02:37.000Z,928481,1800999,3,Xal'atath's Bargain: Oblivion,Seelograve,Death Knight,Blood,tank,Bronzebeard
1644,195,302192093,3,"Ara-Kara, City of Echoes",2024-10-22T21:02:37.000Z,928481,1800999,3,Xal'atath's Bargain: Oblivion,Cicely,Druid,Balance,dps,Silvermoon
1644,195,302192093,3,"Ara-Kara, City of Echoes",2024-10-22T21:02:37.000Z,928481,1800999,3,Xal'atath's Bargain: Oblivion,Kyriee-195566648,Druid,Restoration,healer,Silvermoon
1644,195,302192093,3,"Ara-Kara, City of Echoes",2024-10-22T21:02:37.000Z,928481,1800999,3,Xal'atath's Bargain: Oblivion,Oioilads,Death Knight,Frost,dps,Silvermoon
1645,195,295281354,3,"Ara-Kara, City of Echoes",2024-09-25T17:28:12.000Z,928569,1800999,3,Xal'atath's Bargain: Oblivion,Kuddy,Shaman,Restoration,healer,Blackmoore
1645,195,295281354,3,"Ara-Kara, City of Echoes",2024-09-25T17:28:12.000Z,928569,1800999,3,Xal'atath's Bargain: Oblivion,Dallo,Paladin,Retribution,dps,Eredar
1645,195,295281354,3,"Ara-Kara, City of Echoes",2024-09-25T17:28:12.000Z,928569,1800999,3,Xal'atath's Bargain: Oblivion,Hwaá,Warrior,Protection,tank,Blackmoore
1645,195,295281354,3,"Ara-Kara, City of Echoes",2024-09-25T17:28:12.000Z,928569,1800999,3,Xal'atath's Bargain: Oblivion,Tgunna,Mage,Frost,dps,Kazzak
1645,195,295281354,3,"Ara-Kara, City of Echoes",2024-09-25T17:28:12.000Z,928569,1800999,3,Xal'atath's Bargain: Oblivion,Aary,Death Knight,Frost,dps,Blackmoore
1646,195,297052688,3,"Ara-Kara, City of Echoes",2024-10-01T19:33:37.000Z,928594,1800999,3,Xal'atath's Bargain: Oblivion,Cakemonstar,Warrior,Protection,tank,Ravencrest
1646,195,297052688,3,"Ara-Kara, City of Echoes",2024-10-01T19:33:37.000Z,928594,1800999,3,Xal'atath's Bargain: Oblivion,Norsè,Shaman,Restoration,healer,Ravencrest
1646,195,297052688,3,"Ara-Kara, City of Echoes",2024-10-01T19:33:37.000Z,928594,1800999,3,Xal'atath's Bargain: Oblivion,Chromithra,Evoker,Augmentation,dps,Ravencrest
1646,195,297052688,3,"Ara-Kara, City of Echoes",2024-10-01T19:33:37.000Z,928594,1800999,3,Xal'atath's Bargain: Oblivion,Brawmar,Shaman,Elemental,dps,Ravencrest
1646,195,297052688,3,"Ara-Kara, City of Echoes",2024-10-01T19:33:37.000Z,928594,1800999,3,Xal'atath's Bargain: Oblivion,Aleina,Paladin,Retribution,dps,Malfurion
1647,195,302172161,3,"Ara-Kara, City of Echoes",2024-10-22T14:22:50.000Z,928640,1800999,3,Xal'atath's Bargain: Oblivion,Melvanor,Mage,Frost,dps,Draenor
1647,195,302172161,3,"Ara-Kara, City of Echoes",2024-10-22T14:22:50.000Z,928640,1800999,3,Xal'atath's Bargain: Oblivion,Nathalìe,Shaman,Restoration,healer,Ravencrest
1647,195,302172161,3,"Ara-Kara, City of Echoes",2024-10-22T14:22:50.000Z,928640,1800999,3,Xal'atath's Bargain: Oblivion,Lolimoan,Druid,Balance,dps,Tarren Mill
1647,195,302172161,3,"Ara-Kara, City of Echoes",2024-10-22T14:22:50.000Z,928640,1800999,3,Xal'atath's Bargain: Oblivion,Drizzyal,Warrior,Fury,dps,Silvermoon
1647,195,302172161,3,"Ara-Kara, City of Echoes",2024-10-22T14:22:50.000Z,928640,1800999,3,Xal'atath's Bargain: Oblivion,Heyhachi,Monk,Brewmaster,tank,Stormreaver
1648,195,296234039,3,"Ara-Kara, City of Echoes",2024-09-28T20:13:15.000Z,928715,1800999,3,Xal'atath's Bargain: Oblivion,Surfido,Rogue,Assassination,dps,Drak'thul
1648,195,296234039,3,"Ara-Kara, City of Echoes",2024-09-28T20:13:15.000Z,928715,1800999,3,Xal'atath's Bargain: Oblivion,Xerjin,Druid,Restoration,healer,Drak'thul
1648,195,296234039,3,"Ara-Kara, City of Echoes",2024-09-28T20:13:15.000Z,928715,1800999,3,Xal'atath's Bargain: Oblivion,Sadarek,Shaman,Elemental,dps,Drak'thul
1648,195,296234039,3,"Ara-Kara, City of Echoes",2024-09-28T20:13:15.000Z,928715,1800999,3,Xal'atath's Bargain: Oblivion,Nataron,Warrior,Fury,dps,Drak'thul
1648,195,296234039,3,"Ara-Kara, City of Echoes",2024-09-28T20:13:15.000Z,928715,1800999,3,Xal'atath's Bargain: Oblivion,Kaiyanwang-226526929,Death Knight,Blood,tank,Silvermoon
1649,195,296513857,3,"Ara-Kara, City of Echoes",2024-09-29T18:49:12.000Z,928778,1800999,3,Xal'atath's Bargain: Oblivion,Chillybanana,Mage,Frost,dps,Blackrock
1649,195,296513857,3,"Ara-Kara, City of Echoes",2024-09-29T18:49:12.000Z,928778,1800999,3,Xal'atath's Bargain: Oblivion,Quaff,Monk,Brewmaster,tank,Ravencrest
1649,195,296513857,3,"Ara-Kara, City of Echoes",2024-09-29T18:49:12.000Z,928778,1800999,3,Xal'atath's Bargain: Oblivion,Yungkook-40741816,Paladin,Retribution,dps,Twisting Nether
1649,195,296513857,3,"Ara-Kara, City of Echoes",2024-09-29T18:49:12.000Z,928778,1800999,3,Xal'atath's Bargain: Oblivion,Hashh,Priest,Discipline,healer,Hyjal
1649,195,296513857,3,"Ara-Kara, City of Echoes",2024-09-29T18:49:12.000Z,928778,1800999,3,Xal'atath's Bargain: Oblivion,Spyrøux,Evoker,Augmentation,dps,Hyjal
1650,195,309011204,3,"Ara-Kara, City of Echoes",2024-11-24T20:45:29.000Z,928795,1800999,3,Xal'atath's Bargain: Oblivion,Omocommando,Warrior,Fury,dps,Nemesis
1650,195,309011204,3,"Ara-Kara, City of Echoes",2024-11-24T20:45:29.000Z,928795,1800999,3,Xal'atath's Bargain: Oblivion,Akzraél,Death Knight,Blood,tank,Sanguino
1650,195,309011204,3,"Ara-Kara, City of Echoes",2024-11-24T20:45:29.000Z,928795,1800999,3,Xal'atath's Bargain: Oblivion,Zariêl,Hunter,Survival,dps,Zul'jin
1650,195,309011204,3,"Ara-Kara, City of Echoes",2024-11-24T20:45:29.000Z,928795,1800999,3,Xal'atath's Bargain: Oblivion,Naragon,Rogue,Assassination,dps,Sanguino
1650,195,309011204,3,"Ara-Kara, City of Echoes",2024-11-24T20:45:29.000Z,928795,1800999,3,Xal'atath's Bargain: Oblivion,Aphiretal,Priest,Discipline,healer,Sanguino
1651,195,296139983,3,"Ara-Kara, City of Echoes",2024-09-28T16:43:32.000Z,928810,1800999,3,Xal'atath's Bargain: Oblivion,Narvi,Shaman,Restoration,healer,Hyjal
1651,195,296139983,3,"Ara-Kara, City of Echoes",2024-09-28T16:43:32.000Z,928810,1800999,3,Xal'atath's Bargain: Oblivion,Bugform,Druid,Guardian,tank,Grim Batol
1651,195,296139983,3,"Ara-Kara, City of Echoes",2024-09-28T16:43:32.000Z,928810,1800999,3,Xal'atath's Bargain: Oblivion,Shrow,Death Knight,Frost,dps,Hyjal
1651,195,296139983,3,"Ara-Kara, City of Echoes",2024-09-28T16:43:32.000Z,928810,1800999,3,Xal'atath's Bargain: Oblivion,Sevenret,Paladin,Retribution,dps,Draenor
1651,195,296139983,3,"Ara-Kara, City of Echoes",2024-09-28T16:43:32.000Z,928810,1800999,3,Xal'atath's Bargain: Oblivion,Vaade,Druid,Balance,dps,Kazzak
1652,195,296068765,3,"Ara-Kara, City of Echoes",2024-09-28T08:42:45.000Z,928860,1800999,3,Xal'atath's Bargain: Oblivion,Jackèg,Demon Hunter,Vengeance,tank,Nemesis
1652,195,296068765,3,"Ara-Kara, City of Echoes",2024-09-28T08:42:45.000Z,928860,1800999,3,Xal'atath's Bargain: Oblivion,Bryshi,Warrior,Arms,dps,Tarren Mill
1652,195,296068765,3,"Ara-Kara, City of Echoes",2024-09-28T08:42:45.000Z,928860,1800999,3,Xal'atath's Bargain: Oblivion,Alexänder,Paladin,Retribution,dps,Nemesis
1652,195,296068765,3,"Ara-Kara, City of Echoes",2024-09-28T08:42:45.000Z,928860,1800999,3,Xal'atath's Bargain: Oblivion,Aliamenade,Shaman,Restoration,healer,Hyjal
1652,195,296068765,3,"Ara-Kara, City of Echoes",2024-09-28T08:42:45.000Z,928860,1800999,3,Xal'atath's Bargain: Oblivion,Некедровна,Druid,Balance,dps,Howling Fjord
1653,195,295722134,3,"Ara-Kara, City of Echoes",2024-09-27T09:03:13.000Z,929027,1800999,3,Xal'atath's Bargain: Oblivion,Wuzibert,Druid,Restoration,healer,Alleria
1653,195,295722134,3,"Ara-Kara, City of Echoes",2024-09-27T09:03:13.000Z,929027,1800999,3,Xal'atath's Bargain: Oblivion,Upsíe,Druid,Balance,dps,Tarren Mill
1653,195,295722134,3,"Ara-Kara, City of Echoes",2024-09-27T09:03:13.000Z,929027,1800999,3,Xal'atath's Bargain: Oblivion,Unität,Paladin,Retribution,dps,Alleria
1653,195,295722134,3,"Ara-Kara, City of Echoes",2024-09-27T09:03:13.000Z,929027,1800999,3,Xal'atath's Bargain: Oblivion,Xippì,Mage,Arcane,dps,Twisting Nether
1653,195,295722134,3,"Ara-Kara, City of Echoes",2024-09-27T09:03:13.000Z,929027,1800999,3,Xal'atath's Bargain: Oblivion,Olfy,Druid,Guardian,tank,Arathor
1654,195,296503228,3,"Ara-Kara, City of Echoes",2024-09-29T17:58:59.000Z,929032,1800999,3,Xal'atath's Bargain: Oblivion,Aazzinoth,Demon Hunter,Havoc,dps,Kazzak
1654,195,296503228,3,"Ara-Kara, City of Echoes",2024-09-29T17:58:59.000Z,929032,1800999,3,Xal'atath's Bargain: Oblivion,Noxyä,Paladin,Protection,tank,Ysondre
1654,195,296503228,3,"Ara-Kara, City of Echoes",2024-09-29T17:58:59.000Z,929032,1800999,3,Xal'atath's Bargain: Oblivion,Харанар,Warlock,Affliction,dps,Howling Fjord
1654,195,296503228,3,"Ara-Kara, City of Echoes",2024-09-29T17:58:59.000Z,929032,1800999,3,Xal'atath's Bargain: Oblivion,Казючка,Druid,Balance,dps,Deathguard
1654,195,296503228,3,"Ara-Kara, City of Echoes",2024-09-29T17:58:59.000Z,929032,1800999,3,Xal'atath's Bargain: Oblivion,Крокодидлоо,Priest,Discipline,healer,Gordunni
1655,195,296114666,3,"Ara-Kara, City of Echoes",2024-09-28T15:04:41.000Z,929069,1800999,3,Xal'atath's Bargain: Oblivion,Kegsmash,Monk,Brewmaster,tank,Antonidas
1655,195,296114666,3,"Ara-Kara, City of Echoes",2024-09-28T15:04:41.000Z,929069,1800999,3,Xal'atath's Bargain: Oblivion,Deathknocks,Death Knight,Frost,dps,Antonidas
1655,195,296114666,3,"Ara-Kara, City of Echoes",2024-09-28T15:04:41.000Z,929069,1800999,3,Xal'atath's Bargain: Oblivion,Kougetzu,Monk,Windwalker,dps,Antonidas
1655,195,296114666,3,"Ara-Kara, City of Echoes",2024-09-28T15:04:41.000Z,929069,1800999,3,Xal'atath's Bargain: Oblivion,Bellamichè,Shaman,Restoration,healer,Pozzo dell'Eternità
1655,195,296114666,3,"Ara-Kara, City of Echoes",2024-09-28T15:04:41.000Z,929069,1800999,3,Xal'atath's Bargain: Oblivion,Grumlog,Death Knight,Frost,dps,Drak'thul
1656,195,302209839,3,"Ara-Kara, City of Echoes",2024-10-22T22:03:37.000Z,929098,1800999,3,Xal'atath's Bargain: Oblivion,Trinexx,Warrior,Protection,tank,Tarren Mill
1656,195,302209839,3,"Ara-Kara, City of Echoes",2024-10-22T22:03:37.000Z,929098,1800999,3,Xal'atath's Bargain: Oblivion,Vellabelle,Mage,Frost,dps,Thrall
1656,195,302209839,3,"Ara-Kara, City of Echoes",2024-10-22T22:03:37.000Z,929098,1800999,3,Xal'atath's Bargain: Oblivion,Oakspirit,Druid,Restoration,healer,Ravencrest
1656,195,302209839,3,"Ara-Kara, City of Echoes",2024-10-22T22:03:37.000Z,929098,1800999,3,Xal'atath's Bargain: Oblivion,Loksley,Hunter,Survival,dps,Ravencrest
1656,195,302209839,3,"Ara-Kara, City of Echoes",2024-10-22T22:03:37.000Z,929098,1800999,3,Xal'atath's Bargain: Oblivion,Loackh,Rogue,Assassination,dps,Silvermoon
1657,195,309291196,3,"Ara-Kara, City of Echoes",2024-11-26T21:09:58.000Z,929150,1800999,3,Xal'atath's Bargain: Oblivion,Drainedz,Warlock,Destruction,dps,Tarren Mill
1657,195,309291196,3,"Ara-Kara, City of Echoes",2024-11-26T21:09:58.000Z,929150,1800999,3,Xal'atath's Bargain: Oblivion,Ephrëm,Paladin,Retribution,dps,Ragnaros
1657,195,309291196,3,"Ara-Kara, City of Echoes",2024-11-26T21:09:58.000Z,929150,1800999,3,Xal'atath's Bargain: Oblivion,Taralash,Evoker,Augmentation,dps,Kazzak
1657,195,309291196,3,"Ara-Kara, City of Echoes",2024-11-26T21:09:58.000Z,929150,1800999,3,Xal'atath's Bargain: Oblivion,Fingerremix,Druid,Guardian,tank,Kazzak
1657,195,309291196,3,"Ara-Kara, City of Echoes",2024-11-26T21:09:58.000Z,929150,1800999,3,Xal'atath's Bargain: Oblivion,Abrissgeesus,Priest,Discipline,healer,Antonidas
1658,195,301648383,3,"Ara-Kara, City of Echoes",2024-10-20T13:43:47.000Z,929159,1800999,3,Xal'atath's Bargain: Oblivion,Kaeleria-89776085,Hunter,Marksmanship,dps,Tarren Mill
1658,195,301648383,3,"Ara-Kara, City of Echoes",2024-10-20T13:43:47.000Z,929159,1800999,3,Xal'atath's Bargain: Oblivion,Flowie,Shaman,Elemental,dps,Blackhand
1658,195,301648383,3,"Ara-Kara, City of Echoes",2024-10-20T13:43:47.000Z,929159,1800999,3,Xal'atath's Bargain: Oblivion,Stonefury,Shaman,Restoration,healer,Emerald Dream
1658,195,301648383,3,"Ara-Kara, City of Echoes",2024-10-20T13:43:47.000Z,929159,1800999,3,Xal'atath's Bargain: Oblivion,Hairyotter,Mage,Arcane,dps,Shattered Hand
1658,195,301648383,3,"Ara-Kara, City of Echoes",2024-10-20T13:43:47.000Z,929159,1800999,3,Xal'atath's Bargain: Oblivion,Diddler,Warrior,Protection,tank,Thrall
1659,195,300679165,3,"Ara-Kara, City of Echoes",2024-10-16T19:14:34.000Z,929224,1800999,3,Xal'atath's Bargain: Oblivion,Zooming,Shaman,Enhancement,dps,Uldum
1659,195,300679165,3,"Ara-Kara, City of Echoes",2024-10-16T19:14:34.000Z,929224,1800999,3,Xal'atath's Bargain: Oblivion,Rindulinho,Priest,Discipline,healer,Blackrock
1659,195,300679165,3,"Ara-Kara, City of Echoes",2024-10-16T19:14:34.000Z,929224,1800999,3,Xal'atath's Bargain: Oblivion,Jochheim,Warrior,Fury,dps,Antonidas
1659,195,300679165,3,"Ara-Kara, City of Echoes",2024-10-16T19:14:34.000Z,929224,1800999,3,Xal'atath's Bargain: Oblivion,Shimorii,Monk,Windwalker,dps,Antonidas
1659,195,300679165,3,"Ara-Kara, City of Echoes",2024-10-16T19:14:34.000Z,929224,1800999,3,Xal'atath's Bargain: Oblivion,Souseen,Warrior,Protection,tank,Kazzak
1660,195,295276877,3,"Ara-Kara, City of Echoes",2024-09-25T17:07:14.000Z,929237,1800999,3,Xal'atath's Bargain: Oblivion,Baldùr,Demon Hunter,Havoc,dps,Blackhand
1660,195,295276877,3,"Ara-Kara, City of Echoes",2024-09-25T17:07:14.000Z,929237,1800999,3,Xal'atath's Bargain: Oblivion,Impero,Mage,Arcane,dps,Blackmoore
1660,195,295276877,3,"Ara-Kara, City of Echoes",2024-09-25T17:07:14.000Z,929237,1800999,3,Xal'atath's Bargain: Oblivion,Манкипруф,Monk,Windwalker,dps,Gordunni
1660,195,295276877,3,"Ara-Kara, City of Echoes",2024-09-25T17:07:14.000Z,929237,1800999,3,Xal'atath's Bargain: Oblivion,Оркюа,Warrior,Protection,tank,Howling Fjord
1660,195,295276877,3,"Ara-Kara, City of Echoes",2024-09-25T17:07:14.000Z,929237,1800999,3,Xal'atath's Bargain: Oblivion,Теи,Priest,Holy,healer,Howling Fjord
1661,195,296560901,3,"Ara-Kara, City of Echoes",2024-09-29T20:19:11.000Z,929361,1800999,3,Xal'atath's Bargain: Oblivion,Baradúr,Shaman,Restoration,healer,Blackrock
1661,195,296560901,3,"Ara-Kara, City of Echoes",2024-09-29T20:19:11.000Z,929361,1800999,3,Xal'atath's Bargain: Oblivion,Elffiräâ,Paladin,Retribution,dps,Hyjal
1661,195,296560901,3,"Ara-Kara, City of Echoes",2024-09-29T20:19:11.000Z,929361,1800999,3,Xal'atath's Bargain: Oblivion,Mydnight,Warrior,Protection,tank,Hyjal
1661,195,296560901,3,"Ara-Kara, City of Echoes",2024-09-29T20:19:11.000Z,929361,1800999,3,Xal'atath's Bargain: Oblivion,Schattenjoe,Priest,Shadow,dps,Thrall
1661,195,296560901,3,"Ara-Kara, City of Echoes",2024-09-29T20:19:11.000Z,929361,1800999,3,Xal'atath's Bargain: Oblivion,Joescause,Demon Hunter,Havoc,dps,Thrall
1662,195,296582487,3,"Ara-Kara, City of Echoes",2024-09-29T20:50:31.000Z,929434,1800999,3,Xal'atath's Bargain: Oblivion,Bøurpaulette,Shaman,Enhancement,dps,Kael'thas
1662,195,296582487,3,"Ara-Kara, City of Echoes",2024-09-29T20:50:31.000Z,929434,1800999,3,Xal'atath's Bargain: Oblivion,Xefira,Priest,Discipline,healer,Silvermoon
1662,195,296582487,3,"Ara-Kara, City of Echoes",2024-09-29T20:50:31.000Z,929434,1800999,3,Xal'atath's Bargain: Oblivion,Ehsaan,Paladin,Retribution,dps,Kazzak
1662,195,296582487,3,"Ara-Kara, City of Echoes",2024-09-29T20:50:31.000Z,929434,1800999,3,Xal'atath's Bargain: Oblivion,Mytummyhurts,Death Knight,Blood,tank,Blackmoore
1662,195,296582487,3,"Ara-Kara, City of Echoes",2024-09-29T20:50:31.000Z,929434,1800999,3,Xal'atath's Bargain: Oblivion,Sadfriend,Hunter,Survival,dps,Blackmoore
1663,195,297075004,3,"Ara-Kara, City of Echoes",2024-10-01T19:16:43.000Z,929463,1800999,3,Xal'atath's Bargain: Oblivion,Lyassazor,Warrior,Protection,tank,Ragnaros
1663,195,297075004,3,"Ara-Kara, City of Echoes",2024-10-01T19:16:43.000Z,929463,1800999,3,Xal'atath's Bargain: Oblivion,Yraniel,Death Knight,Frost,dps,Argent Dawn
1663,195,297075004,3,"Ara-Kara, City of Echoes",2024-10-01T19:16:43.000Z,929463,1800999,3,Xal'atath's Bargain: Oblivion,Divinestout,Paladin,Retribution,dps,Argent Dawn
1663,195,297075004,3,"Ara-Kara, City of Echoes",2024-10-01T19:16:43.000Z,929463,1800999,3,Xal'atath's Bargain: Oblivion,Thelaliaa,Mage,Arcane,dps,Ragnaros
1663,195,297075004,3,"Ara-Kara, City of Echoes",2024-10-01T19:16:43.000Z,929463,1800999,3,Xal'atath's Bargain: Oblivion,Narrani,Shaman,Restoration,healer,Silvermoon
1664,195,300739440,3,"Ara-Kara, City of Echoes",2024-10-16T22:55:29.000Z,929481,1800999,3,Xal'atath's Bargain: Oblivion,Krisko,Demon Hunter,Vengeance,tank,Dalaran
1664,195,300739440,3,"Ara-Kara, City of Echoes",2024-10-16T22:55:29.000Z,929481,1800999,3,Xal'atath's Bargain: Oblivion,Retkiituri,Paladin,Holy,healer,Stormreaver
1664,195,300739440,3,"Ara-Kara, City of Echoes",2024-10-16T22:55:29.000Z,929481,1800999,3,Xal'atath's Bargain: Oblivion,Zârnyce,Mage,Arcane,dps,Ravencrest
1664,195,300739440,3,"Ara-Kara, City of Echoes",2024-10-16T22:55:29.000Z,929481,1800999,3,Xal'atath's Bargain: Oblivion,Zenzei,Druid,Balance,dps,Frostwhisper
1664,195,300739440,3,"Ara-Kara, City of Echoes",2024-10-16T22:55:29.000Z,929481,1800999,3,Xal'atath's Bargain: Oblivion,Oshe,Rogue,Assassination,dps,Frostwhisper
1665,195,295312764,3,"Ara-Kara, City of Echoes",2024-09-25T20:19:04.000Z,929511,1800999,3,Xal'atath's Bargain: Oblivion,Modrara,Rogue,Assassination,dps,Aegwynn
1665,195,295312764,3,"Ara-Kara, City of Echoes",2024-09-25T20:19:04.000Z,929511,1800999,3,Xal'atath's Bargain: Oblivion,Quino,Rogue,Assassination,dps,Sanguino
1665,195,295312764,3,"Ara-Kara, City of Echoes",2024-09-25T20:19:04.000Z,929511,1800999,3,Xal'atath's Bargain: Oblivion,Energydraché,Warrior,Protection,tank,Blackmoore
1665,195,295312764,3,"Ara-Kara, City of Echoes",2024-09-25T20:19:04.000Z,929511,1800999,3,Xal'atath's Bargain: Oblivion,Syremark,Druid,Balance,dps,Silvermoon
1665,195,295312764,3,"Ara-Kara, City of Echoes",2024-09-25T20:19:04.000Z,929511,1800999,3,Xal'atath's Bargain: Oblivion,Aquilára,Shaman,Restoration,healer,Blackmoore
1666,195,301192199,3,"Ara-Kara, City of Echoes",2024-10-18T21:21:32.000Z,929535,1800999,3,Xal'atath's Bargain: Oblivion,Hayibo,Hunter,Marksmanship,dps,Twisting Nether
1666,195,301192199,3,"Ara-Kara, City of Echoes",2024-10-18T21:21:32.000Z,929535,1800999,3,Xal'atath's Bargain: Oblivion,Gwendelyn,Shaman,Restoration,healer,Silvermoon
1666,195,301192199,3,"Ara-Kara, City of Echoes",2024-10-18T21:21:32.000Z,929535,1800999,3,Xal'atath's Bargain: Oblivion,Luxin,Priest,Shadow,dps,Al'Akir
1666,195,301192199,3,"Ara-Kara, City of Echoes",2024-10-18T21:21:32.000Z,929535,1800999,3,Xal'atath's Bargain: Oblivion,Vannilla,Hunter,Survival,dps,Silvermoon
1666,195,301192199,3,"Ara-Kara, City of Echoes",2024-10-18T21:21:32.000Z,929535,1800999,3,Xal'atath's Bargain: Oblivion,Xuannü,Warrior,Protection,tank,Draenor
1667,195,300908398,3,"Ara-Kara, City of Echoes",2024-10-17T17:34:14.000Z,929538,1800999,3,Xal'atath's Bargain: Oblivion,Decunaito,Death Knight,Blood,tank,Auchindoun
1667,195,300908398,3,"Ara-Kara, City of Echoes",2024-10-17T17:34:14.000Z,929538,1800999,3,Xal'atath's Bargain: Oblivion,Lenaq,Demon Hunter,Havoc,dps,Twisting Nether
1667,195,300908398,3,"Ara-Kara, City of Echoes",2024-10-17T17:34:14.000Z,929538,1800999,3,Xal'atath's Bargain: Oblivion,Neyluna,Hunter,Beast Mastery,dps,Blackmoore
1667,195,300908398,3,"Ara-Kara, City of Echoes",2024-10-17T17:34:14.000Z,929538,1800999,3,Xal'atath's Bargain: Oblivion,Beelzebûb,Priest,Discipline,healer,Silvermoon
1667,195,300908398,3,"Ara-Kara, City of Echoes",2024-10-17T17:34:14.000Z,929538,1800999,3,Xal'atath's Bargain: Oblivion,Desecrate-229520994,Warlock,Destruction,dps,Frostmane
1668,195,297027585,3,"Ara-Kara, City of Echoes",2024-10-01T19:43:19.000Z,929594,1800999,3,Xal'atath's Bargain: Oblivion,Rienthar,Druid,Restoration,healer,Hyjal
1668,195,297027585,3,"Ara-Kara, City of Echoes",2024-10-01T19:43:19.000Z,929594,1800999,3,Xal'atath's Bargain: Oblivion,Fieâ,Hunter,Beast Mastery,dps,Antonidas
1668,195,297027585,3,"Ara-Kara, City of Echoes",2024-10-01T19:43:19.000Z,929594,1800999,3,Xal'atath's Bargain: Oblivion,Sherïn,Shaman,Enhancement,dps,Hyjal
1668,195,297027585,3,"Ara-Kara, City of Echoes",2024-10-01T19:43:19.000Z,929594,1800999,3,Xal'atath's Bargain: Oblivion,Emberdemon,Demon Hunter,Vengeance,tank,Antonidas
1668,195,297027585,3,"Ara-Kara, City of Echoes",2024-10-01T19:43:19.000Z,929594,1800999,3,Xal'atath's Bargain: Oblivion,Sidneyshow,Paladin,Retribution,dps,Silvermoon
1669,195,296411998,3,"Ara-Kara, City of Echoes",2024-09-29T12:39:13.000Z,929622,1800999,3,Xal'atath's Bargain: Oblivion,Apocalyptous,Demon Hunter,Vengeance,tank,Burning Legion
