rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
108,195,298118945,3,"Ara-Kara, City of Echoes",2024-10-06T09:18:15.000Z,1074165,1800999,3,Xal'atath's Bargain: Voidbound,Turnabout,Paladin,Holy,healer,Silverwing Hold
108,195,298118945,3,"Ara-Kara, City of Echoes",2024-10-06T09:18:15.000Z,1074165,1800999,3,Xal'atath's Bargain: Voidbound,廝殺喲,Warrior,Protection,tank,Arygos
108,195,298118945,3,"Ara-Kara, City of Echoes",2024-10-06T09:18:15.000Z,1074165,1800999,3,Xal'atath's Bargain: Voidbound,Charonplop,Hunter,Beast Mastery,dps,Skywall
108,195,298118945,3,"Ara-Kara, City of Echoes",2024-10-06T09:18:15.000Z,1074165,1800999,3,Xal'atath's Bargain: Voidbound,Akckk,Hunter,Marksmanship,dps,Wrathbringer
108,195,298118945,3,"Ara-Kara, City of Echoes",2024-10-06T09:18:15.000Z,1074165,1800999,3,Xal'atath's Bargain: Voidbound,Holycoww,Priest,Shadow,dps,World Tree
109,195,298434737,3,"Ara-Kara, City of Echoes",2024-10-07T14:47:55.000Z,1074253,1800999,3,Xal'atath's Bargain: Voidbound,無奈的老黑,Mage,Fire,dps,Arygos
109,195,298434737,3,"Ara-Kara, City of Echoes",2024-10-07T14:47:55.000Z,1074253,1800999,3,Xal'atath's Bargain: Voidbound,Lizz,Paladin,Protection,tank,Silverwing Hold
109,195,298434737,3,"Ara-Kara, City of Echoes",2024-10-07T14:47:55.000Z,1074253,1800999,3,Xal'atath's Bargain: Voidbound,Lyricc,Priest,Discipline,healer,Shadowmoon
109,195,298434737,3,"Ara-Kara, City of Echoes",2024-10-07T14:47:55.000Z,1074253,1800999,3,Xal'atath's Bargain: Voidbound,繞頭殺直線,Demon Hunter,Havoc,dps,Arygos
109,195,298434737,3,"Ara-Kara, City of Echoes",2024-10-07T14:47:55.000Z,1074253,1800999,3,Xal'atath's Bargain: Voidbound,Feathers,Death Knight,Frost,dps,Shadowmoon
110,195,297561273,3,"Ara-Kara, City of Echoes",2024-10-04T06:30:30.000Z,1075199,1800999,3,Xal'atath's Bargain: Voidbound,蓋拉德莉爾,Warlock,Demonology,dps,Sundown Marsh
110,195,297561273,3,"Ara-Kara, City of Echoes",2024-10-04T06:30:30.000Z,1075199,1800999,3,Xal'atath's Bargain: Voidbound,妮寶寶-66501622,Druid,Restoration,healer,Whisperwind
110,195,297561273,3,"Ara-Kara, City of Echoes",2024-10-04T06:30:30.000Z,1075199,1800999,3,Xal'atath's Bargain: Voidbound,Zeev,Warrior,Protection,tank,Light's Hope
110,195,297561273,3,"Ara-Kara, City of Echoes",2024-10-04T06:30:30.000Z,1075199,1800999,3,Xal'atath's Bargain: Voidbound,月恆,Paladin,Retribution,dps,Frostmane
110,195,297561273,3,"Ara-Kara, City of Echoes",2024-10-04T06:30:30.000Z,1075199,1800999,3,Xal'atath's Bargain: Voidbound,元素老納,Shaman,Elemental,dps,Shadowmoon
111,195,298890009,3,"Ara-Kara, City of Echoes",2024-10-09T15:18:12.000Z,1075619,1800999,3,Xal'atath's Bargain: Voidbound,魂淡,Warlock,Destruction,dps,Sundown Marsh
111,195,298890009,3,"Ara-Kara, City of Echoes",2024-10-09T15:18:12.000Z,1075619,1800999,3,Xal'atath's Bargain: Voidbound,凝川,Shaman,Elemental,dps,Sundown Marsh
111,195,298890009,3,"Ara-Kara, City of Echoes",2024-10-09T15:18:12.000Z,1075619,1800999,3,Xal'atath's Bargain: Voidbound,颱風嵐林,Evoker,Preservation,healer,Sundown Marsh
111,195,298890009,3,"Ara-Kara, City of Echoes",2024-10-09T15:18:12.000Z,1075619,1800999,3,Xal'atath's Bargain: Voidbound,戰魂波波,Warrior,Protection,tank,Sundown Marsh
111,195,298890009,3,"Ara-Kara, City of Echoes",2024-10-09T15:18:12.000Z,1075619,1800999,3,Xal'atath's Bargain: Voidbound,丶丶維茲-227258207,Death Knight,Frost,dps,Skywall
112,195,298535972,3,"Ara-Kara, City of Echoes",2024-10-07T22:26:28.000Z,1076720,1800999,3,Xal'atath's Bargain: Voidbound,機械地精,Monk,Mistweaver,healer,Crystalpine Stinger
112,195,298535972,3,"Ara-Kara, City of Echoes",2024-10-07T22:26:28.000Z,1076720,1800999,3,Xal'atath's Bargain: Voidbound,Woodydk,Death Knight,Frost,dps,Sundown Marsh
112,195,298535972,3,"Ara-Kara, City of Echoes",2024-10-07T22:26:28.000Z,1076720,1800999,3,Xal'atath's Bargain: Voidbound,活出精彩,Paladin,Retribution,dps,Sundown Marsh
112,195,298535972,3,"Ara-Kara, City of Echoes",2024-10-07T22:26:28.000Z,1076720,1800999,3,Xal'atath's Bargain: Voidbound,山偃樓雷,Shaman,Enhancement,dps,Arthas
112,195,298535972,3,"Ara-Kara, City of Echoes",2024-10-07T22:26:28.000Z,1076720,1800999,3,Xal'atath's Bargain: Voidbound,近距離力量型,Warrior,Protection,tank,Arthas
113,194.9,298809090,3,"Ara-Kara, City of Echoes",2024-10-09T03:46:19.000Z,1083417,1800999,2,Xal'atath's Bargain: Voidbound,Swiftykiwi,Priest,Holy,healer,Sundown Marsh
113,194.9,298809090,3,"Ara-Kara, City of Echoes",2024-10-09T03:46:19.000Z,1083417,1800999,2,Xal'atath's Bargain: Voidbound,一這位大叔一,Hunter,Beast Mastery,dps,Nightsong
113,194.9,298809090,3,"Ara-Kara, City of Echoes",2024-10-09T03:46:19.000Z,1083417,1800999,2,Xal'atath's Bargain: Voidbound,藤原豆腐,Monk,Windwalker,dps,Sundown Marsh
113,194.9,298809090,3,"Ara-Kara, City of Echoes",2024-10-09T03:46:19.000Z,1083417,1800999,2,Xal'atath's Bargain: Voidbound,黑角丶,Druid,Guardian,tank,Whisperwind
113,194.9,298809090,3,"Ara-Kara, City of Echoes",2024-10-09T03:46:19.000Z,1083417,1800999,2,Xal'atath's Bargain: Voidbound,Linkiho,Death Knight,Frost,dps,Skywall
114,194.9,306294357,3,"Ara-Kara, City of Echoes",2024-11-10T11:50:43.000Z,1083866,1800999,2,Xal'atath's Bargain: Voidbound,酥啪爆爱-229641761,Shaman,Elemental,dps,Quel'dorei
114,194.9,306294357,3,"Ara-Kara, City of Echoes",2024-11-10T11:50:43.000Z,1083866,1800999,2,Xal'atath's Bargain: Voidbound,Crysdiamond,Shaman,Restoration,healer,Quel'dorei
114,194.9,306294357,3,"Ara-Kara, City of Echoes",2024-11-10T11:50:43.000Z,1083866,1800999,2,Xal'atath's Bargain: Voidbound,斯通內特,Monk,Windwalker,dps,Demon Fall Canyon
114,194.9,306294357,3,"Ara-Kara, City of Echoes",2024-11-10T11:50:43.000Z,1083866,1800999,2,Xal'atath's Bargain: Voidbound,Johnsnow,Rogue,Assassination,dps,Light's Hope
114,194.9,306294357,3,"Ara-Kara, City of Echoes",2024-11-10T11:50:43.000Z,1083866,1800999,2,Xal'atath's Bargain: Voidbound,來餵公子吃餅-230848040,Paladin,Protection,tank,Frostmane
115,194.8,305783737,3,"Ara-Kara, City of Echoes",2024-11-08T06:54:12.000Z,1088464,1800999,2,Xal'atath's Bargain: Voidbound,剪水為衣,Demon Hunter,Havoc,dps,Frostmane
115,194.8,305783737,3,"Ara-Kara, City of Echoes",2024-11-08T06:54:12.000Z,1088464,1800999,2,Xal'atath's Bargain: Voidbound,我就是率,Mage,Fire,dps,Sundown Marsh
115,194.8,305783737,3,"Ara-Kara, City of Echoes",2024-11-08T06:54:12.000Z,1088464,1800999,2,Xal'atath's Bargain: Voidbound,流星箭,Hunter,Survival,dps,Stormscale
115,194.8,305783737,3,"Ara-Kara, City of Echoes",2024-11-08T06:54:12.000Z,1088464,1800999,2,Xal'atath's Bargain: Voidbound,鹿耳內的毛,Priest,Holy,healer,Sundown Marsh
115,194.8,305783737,3,"Ara-Kara, City of Echoes",2024-11-08T06:54:12.000Z,1088464,1800999,2,Xal'atath's Bargain: Voidbound,Fllash,Paladin,Protection,tank,Crystalpine Stinger
116,194.8,298204626,3,"Ara-Kara, City of Echoes",2024-10-06T13:30:18.000Z,1089546,1800999,2,Xal'atath's Bargain: Voidbound,驟雨出歇,Shaman,Restoration,healer,Nightsong
116,194.8,298204626,3,"Ara-Kara, City of Echoes",2024-10-06T13:30:18.000Z,1089546,1800999,2,Xal'atath's Bargain: Voidbound,永遠的殺生,Death Knight,Blood,tank,Crystalpine Stinger
116,194.8,298204626,3,"Ara-Kara, City of Echoes",2024-10-06T13:30:18.000Z,1089546,1800999,2,Xal'atath's Bargain: Voidbound,普通怪獸,Death Knight,Frost,dps,Sundown Marsh
116,194.8,298204626,3,"Ara-Kara, City of Echoes",2024-10-06T13:30:18.000Z,1089546,1800999,2,Xal'atath's Bargain: Voidbound,卡貝基,Shaman,Elemental,dps,Stormscale
116,194.8,298204626,3,"Ara-Kara, City of Echoes",2024-10-06T13:30:18.000Z,1089546,1800999,2,Xal'atath's Bargain: Voidbound,按键伤人凸-228618651,Paladin,Retribution,dps,World Tree
117,194.8,297644846,3,"Ara-Kara, City of Echoes",2024-10-04T15:40:34.000Z,1090018,1800999,2,Xal'atath's Bargain: Voidbound,Gertha,Paladin,Retribution,dps,Nightsong
117,194.8,297644846,3,"Ara-Kara, City of Echoes",2024-10-04T15:40:34.000Z,1090018,1800999,2,Xal'atath's Bargain: Voidbound,頭色奶粉,Mage,Frost,dps,Sundown Marsh
117,194.8,297644846,3,"Ara-Kara, City of Echoes",2024-10-04T15:40:34.000Z,1090018,1800999,2,Xal'atath's Bargain: Voidbound,伊比利松阪豬,Warrior,Fury,dps,Sundown Marsh
117,194.8,297644846,3,"Ara-Kara, City of Echoes",2024-10-04T15:40:34.000Z,1090018,1800999,2,Xal'atath's Bargain: Voidbound,裝酒,Warrior,Protection,tank,Menethil
117,194.8,297644846,3,"Ara-Kara, City of Echoes",2024-10-04T15:40:34.000Z,1090018,1800999,2,Xal'atath's Bargain: Voidbound,小小柴,Priest,Discipline,healer,Shadowmoon
118,194.8,298207296,3,"Ara-Kara, City of Echoes",2024-10-06T06:02:21.000Z,1090299,1800999,2,Xal'atath's Bargain: Voidbound,衝阿小蘿莉,Death Knight,Unholy,dps,Crystalpine Stinger
118,194.8,298207296,3,"Ara-Kara, City of Echoes",2024-10-06T06:02:21.000Z,1090299,1800999,2,Xal'atath's Bargain: Voidbound,沙暯中的雪人,Paladin,Retribution,dps,Bleeding Hollow
118,194.8,298207296,3,"Ara-Kara, City of Echoes",2024-10-06T06:02:21.000Z,1090299,1800999,2,Xal'atath's Bargain: Voidbound,灭亡,Shaman,Enhancement,dps,Icecrown
118,194.8,298207296,3,"Ara-Kara, City of Echoes",2024-10-06T06:02:21.000Z,1090299,1800999,2,Xal'atath's Bargain: Voidbound,Wikipedia,Warrior,Protection,tank,Silverwing Hold
118,194.8,298207296,3,"Ara-Kara, City of Echoes",2024-10-06T06:02:21.000Z,1090299,1800999,2,Xal'atath's Bargain: Voidbound,羅蘭晨歌-228861216,Paladin,Holy,healer,Arthas
119,194.8,297354175,3,"Ara-Kara, City of Echoes",2024-10-03T08:41:14.000Z,1091142,1800999,2,Xal'atath's Bargain: Voidbound,臣妾奶不起來,Priest,Discipline,healer,Spirestone
119,194.8,297354175,3,"Ara-Kara, City of Echoes",2024-10-03T08:41:14.000Z,1091142,1800999,2,Xal'atath's Bargain: Voidbound,似神降臨,Death Knight,Blood,tank,Crystalpine Stinger
119,194.8,297354175,3,"Ara-Kara, City of Echoes",2024-10-03T08:41:14.000Z,1091142,1800999,2,Xal'atath's Bargain: Voidbound,沁太郎,Warrior,Fury,dps,Shadowmoon
119,194.8,297354175,3,"Ara-Kara, City of Echoes",2024-10-03T08:41:14.000Z,1091142,1800999,2,Xal'atath's Bargain: Voidbound,公館路密探,Rogue,Assassination,dps,Crystalpine Stinger
119,194.8,297354175,3,"Ara-Kara, City of Echoes",2024-10-03T08:41:14.000Z,1091142,1800999,2,Xal'atath's Bargain: Voidbound,Mandos,Evoker,Devastation,dps,Silverwing Hold
120,194.7,298833720,3,"Ara-Kara, City of Echoes",2024-10-09T06:10:48.000Z,1093042,1800999,2,Xal'atath's Bargain: Voidbound,回憶過往,Paladin,Retribution,dps,Crystalpine Stinger
120,194.7,298833720,3,"Ara-Kara, City of Echoes",2024-10-09T06:10:48.000Z,1093042,1800999,2,Xal'atath's Bargain: Voidbound,三體星人,Paladin,Protection,tank,Icecrown
120,194.7,298833720,3,"Ara-Kara, City of Echoes",2024-10-09T06:10:48.000Z,1093042,1800999,2,Xal'atath's Bargain: Voidbound,曉吥戰,Warrior,Fury,dps,Spirestone
120,194.7,298833720,3,"Ara-Kara, City of Echoes",2024-10-09T06:10:48.000Z,1093042,1800999,2,Xal'atath's Bargain: Voidbound,Imcuming,Death Knight,Frost,dps,Arygos
120,194.7,298833720,3,"Ara-Kara, City of Echoes",2024-10-09T06:10:48.000Z,1093042,1800999,2,Xal'atath's Bargain: Voidbound,身高一尺七,Shaman,Restoration,healer,Wrathbringer
121,194.7,297618175,3,"Ara-Kara, City of Echoes",2024-10-03T13:31:33.000Z,1093450,1800999,2,Xal'atath's Bargain: Voidbound,長庚星,Druid,Guardian,tank,Skywall
121,194.7,297618175,3,"Ara-Kara, City of Echoes",2024-10-03T13:31:33.000Z,1093450,1800999,2,Xal'atath's Bargain: Voidbound,原無鄉,Monk,Windwalker,dps,Chillwind Point
121,194.7,297618175,3,"Ara-Kara, City of Echoes",2024-10-03T13:31:33.000Z,1093450,1800999,2,Xal'atath's Bargain: Voidbound,夢丹青,Shaman,Restoration,healer,Chillwind Point
121,194.7,297618175,3,"Ara-Kara, City of Echoes",2024-10-03T13:31:33.000Z,1093450,1800999,2,Xal'atath's Bargain: Voidbound,方玲,Warlock,Destruction,dps,Skywall
121,194.7,297618175,3,"Ara-Kara, City of Echoes",2024-10-03T13:31:33.000Z,1093450,1800999,2,Xal'atath's Bargain: Voidbound,洛琳,Shaman,Enhancement,dps,Sundown Marsh
122,194.7,306671429,3,"Ara-Kara, City of Echoes",2024-11-12T01:23:33.000Z,1094212,1800999,2,Xal'atath's Bargain: Voidbound,路克塔歐卡,Priest,Discipline,healer,Sundown Marsh
122,194.7,306671429,3,"Ara-Kara, City of Echoes",2024-11-12T01:23:33.000Z,1094212,1800999,2,Xal'atath's Bargain: Voidbound,Pokerd,Warrior,Protection,tank,Skywall
122,194.7,306671429,3,"Ara-Kara, City of Echoes",2024-11-12T01:23:33.000Z,1094212,1800999,2,Xal'atath's Bargain: Voidbound,水良白術,Warlock,Demonology,dps,Whisperwind
122,194.7,306671429,3,"Ara-Kara, City of Echoes",2024-11-12T01:23:33.000Z,1094212,1800999,2,Xal'atath's Bargain: Voidbound,過期的恐龍蛋,Hunter,Survival,dps,Shadowmoon
122,194.7,306671429,3,"Ara-Kara, City of Echoes",2024-11-12T01:23:33.000Z,1094212,1800999,2,Xal'atath's Bargain: Voidbound,江雨如梭,Druid,Balance,dps,Bleeding Hollow
123,194.7,297769872,3,"Ara-Kara, City of Echoes",2024-10-03T14:54:24.000Z,1095779,1800999,2,Xal'atath's Bargain: Voidbound,黑白美心-108969255,Monk,Mistweaver,healer,Sundown Marsh
123,194.7,297769872,3,"Ara-Kara, City of Echoes",2024-10-03T14:54:24.000Z,1095779,1800999,2,Xal'atath's Bargain: Voidbound,杯具,Mage,Fire,dps,Sundown Marsh
123,194.7,297769872,3,"Ara-Kara, City of Echoes",2024-10-03T14:54:24.000Z,1095779,1800999,2,Xal'atath's Bargain: Voidbound,有夠勢利,Warrior,Fury,dps,Sundown Marsh
123,194.7,297769872,3,"Ara-Kara, City of Echoes",2024-10-03T14:54:24.000Z,1095779,1800999,2,Xal'atath's Bargain: Voidbound,知男而上,Death Knight,Blood,tank,Sundown Marsh
123,194.7,297769872,3,"Ara-Kara, City of Echoes",2024-10-03T14:54:24.000Z,1095779,1800999,2,Xal'atath's Bargain: Voidbound,土城的選哲,Hunter,Marksmanship,dps,Sundown Marsh
124,194.6,306542522,3,"Ara-Kara, City of Echoes",2024-11-11T13:24:51.000Z,1097766,1800999,2,Xal'atath's Bargain: Voidbound,愛兒紗,Druid,Balance,dps,Wrathbringer
124,194.6,306542522,3,"Ara-Kara, City of Echoes",2024-11-11T13:24:51.000Z,1097766,1800999,2,Xal'atath's Bargain: Voidbound,口暴,Shaman,Enhancement,dps,Zealot Blade
124,194.6,306542522,3,"Ara-Kara, City of Echoes",2024-11-11T13:24:51.000Z,1097766,1800999,2,Xal'atath's Bargain: Voidbound,英諾斯,Paladin,Protection,tank,Quel'dorei
124,194.6,306542522,3,"Ara-Kara, City of Echoes",2024-11-11T13:24:51.000Z,1097766,1800999,2,Xal'atath's Bargain: Voidbound,三聚氰胺,Shaman,Elemental,dps,Stormscale
124,194.6,306542522,3,"Ara-Kara, City of Echoes",2024-11-11T13:24:51.000Z,1097766,1800999,2,Xal'atath's Bargain: Voidbound,樂在其中,Druid,Restoration,healer,Arygos
125,194.6,297792998,3,"Ara-Kara, City of Echoes",2024-10-05T05:00:59.000Z,1098497,1800999,2,Xal'atath's Bargain: Voidbound,傑若特,Demon Hunter,Vengeance,tank,Frostmane
125,194.6,297792998,3,"Ara-Kara, City of Echoes",2024-10-05T05:00:59.000Z,1098497,1800999,2,Xal'atath's Bargain: Voidbound,騎小鴨,Paladin,Retribution,dps,Wrathbringer
125,194.6,297792998,3,"Ara-Kara, City of Echoes",2024-10-05T05:00:59.000Z,1098497,1800999,2,Xal'atath's Bargain: Voidbound,坐骨神經痛,Monk,Windwalker,dps,Demon Fall Canyon
125,194.6,297792998,3,"Ara-Kara, City of Echoes",2024-10-05T05:00:59.000Z,1098497,1800999,2,Xal'atath's Bargain: Voidbound,宅狂,Monk,Mistweaver,healer,Chillwind Point
125,194.6,297792998,3,"Ara-Kara, City of Echoes",2024-10-05T05:00:59.000Z,1098497,1800999,2,Xal'atath's Bargain: Voidbound,魔法震動棒,Mage,Fire,dps,Arthas
126,194.6,297926843,3,"Ara-Kara, City of Echoes",2024-10-05T16:52:35.000Z,1099709,1800999,2,Xal'atath's Bargain: Voidbound,心不畏死,Hunter,Marksmanship,dps,Skywall
126,194.6,297926843,3,"Ara-Kara, City of Echoes",2024-10-05T16:52:35.000Z,1099709,1800999,2,Xal'atath's Bargain: Voidbound,萌萌噠噠,Monk,Windwalker,dps,Dragonmaw
126,194.6,297926843,3,"Ara-Kara, City of Echoes",2024-10-05T16:52:35.000Z,1099709,1800999,2,Xal'atath's Bargain: Voidbound,Leonid,Paladin,Protection,tank,Silverwing Hold
126,194.6,297926843,3,"Ara-Kara, City of Echoes",2024-10-05T16:52:35.000Z,1099709,1800999,2,Xal'atath's Bargain: Voidbound,肥嘟嘟油膩膩,Shaman,Elemental,dps,Skywall
126,194.6,297926843,3,"Ara-Kara, City of Echoes",2024-10-05T16:52:35.000Z,1099709,1800999,2,Xal'atath's Bargain: Voidbound,雁非凡,Priest,Holy,healer,Zealot Blade
127,194.6,297418869,3,"Ara-Kara, City of Echoes",2024-10-03T15:40:40.000Z,1100115,1800999,2,Xal'atath's Bargain: Voidbound,炮彈飛牛奶,Shaman,Restoration,healer,Dragonmaw
127,194.6,297418869,3,"Ara-Kara, City of Echoes",2024-10-03T15:40:40.000Z,1100115,1800999,2,Xal'atath's Bargain: Voidbound,Cokecola,Paladin,Protection,tank,Stormscale
127,194.6,297418869,3,"Ara-Kara, City of Echoes",2024-10-03T15:40:40.000Z,1100115,1800999,2,Xal'atath's Bargain: Voidbound,烙印之靈-227339673,Mage,Arcane,dps,Zealot Blade
127,194.6,297418869,3,"Ara-Kara, City of Echoes",2024-10-03T15:40:40.000Z,1100115,1800999,2,Xal'atath's Bargain: Voidbound,卡里法克-227764325,Paladin,Retribution,dps,Nightsong
127,194.6,297418869,3,"Ara-Kara, City of Echoes",2024-10-03T15:40:40.000Z,1100115,1800999,2,Xal'atath's Bargain: Voidbound,燐花,Druid,Feral,dps,Whisperwind
128,194.6,297832595,3,"Ara-Kara, City of Echoes",2024-10-05T09:35:50.000Z,1100616,1800999,2,Xal'atath's Bargain: Voidbound,Yaho,Druid,Balance,dps,Zealot Blade
128,194.6,297832595,3,"Ara-Kara, City of Echoes",2024-10-05T09:35:50.000Z,1100616,1800999,2,Xal'atath's Bargain: Voidbound,小吵鬧,Paladin,Retribution,dps,Frostmane
128,194.6,297832595,3,"Ara-Kara, City of Echoes",2024-10-05T09:35:50.000Z,1100616,1800999,2,Xal'atath's Bargain: Voidbound,蜜迪亞,Shaman,Restoration,healer,Sundown Marsh
128,194.6,297832595,3,"Ara-Kara, City of Echoes",2024-10-05T09:35:50.000Z,1100616,1800999,2,Xal'atath's Bargain: Voidbound,日末之痕,Warrior,Protection,tank,Silverwing Hold
128,194.6,297832595,3,"Ara-Kara, City of Echoes",2024-10-05T09:35:50.000Z,1100616,1800999,2,Xal'atath's Bargain: Voidbound,林小波,Death Knight,Frost,dps,Chillwind Point
129,194.6,297927156,3,"Ara-Kara, City of Echoes",2024-10-05T15:46:33.000Z,1101225,1800999,2,Xal'atath's Bargain: Voidbound,夕幽麗,Demon Hunter,Vengeance,tank,Chillwind Point
129,194.6,297927156,3,"Ara-Kara, City of Echoes",2024-10-05T15:46:33.000Z,1101225,1800999,2,Xal'atath's Bargain: Voidbound,最多提老木,Mage,Frost,dps,Chillwind Point
129,194.6,297927156,3,"Ara-Kara, City of Echoes",2024-10-05T15:46:33.000Z,1101225,1800999,2,Xal'atath's Bargain: Voidbound,情緒,Paladin,Retribution,dps,Hellscream
129,194.6,297927156,3,"Ara-Kara, City of Echoes",2024-10-05T15:46:33.000Z,1101225,1800999,2,Xal'atath's Bargain: Voidbound,Bonetrench,Shaman,Restoration,healer,Arygos
129,194.6,297927156,3,"Ara-Kara, City of Echoes",2024-10-05T15:46:33.000Z,1101225,1800999,2,Xal'atath's Bargain: Voidbound,楓滅殘月-228762093,Warrior,Fury,dps,Chillwind Point
130,194.6,298820809,3,"Ara-Kara, City of Echoes",2024-10-09T01:57:06.000Z,1101963,1800999,2,Xal'atath's Bargain: Voidbound,舒阮管,Mage,Frost,dps,Shadowmoon
130,194.6,298820809,3,"Ara-Kara, City of Echoes",2024-10-09T01:57:06.000Z,1101963,1800999,2,Xal'atath's Bargain: Voidbound,淺恐,Rogue,Outlaw,dps,Spirestone
130,194.6,298820809,3,"Ara-Kara, City of Echoes",2024-10-09T01:57:06.000Z,1101963,1800999,2,Xal'atath's Bargain: Voidbound,Wsening,Monk,Mistweaver,healer,World Tree
130,194.6,298820809,3,"Ara-Kara, City of Echoes",2024-10-09T01:57:06.000Z,1101963,1800999,2,Xal'atath's Bargain: Voidbound,起邱太郎,Paladin,Retribution,dps,Quel'dorei
130,194.6,298820809,3,"Ara-Kara, City of Echoes",2024-10-09T01:57:06.000Z,1101963,1800999,2,Xal'atath's Bargain: Voidbound,挖欸寶貝球勒,Demon Hunter,Vengeance,tank,Frostmane
131,194.5,298111573,3,"Ara-Kara, City of Echoes",2024-10-06T05:26:06.000Z,1104707,1800999,2,Xal'atath's Bargain: Voidbound,快樂海豹,Death Knight,Unholy,dps,Icecrown
131,194.5,298111573,3,"Ara-Kara, City of Echoes",2024-10-06T05:26:06.000Z,1104707,1800999,2,Xal'atath's Bargain: Voidbound,專渡有緣人,Priest,Discipline,healer,Whisperwind
131,194.5,298111573,3,"Ara-Kara, City of Echoes",2024-10-06T05:26:06.000Z,1104707,1800999,2,Xal'atath's Bargain: Voidbound,何娜-224662690,Demon Hunter,Havoc,dps,Sundown Marsh
131,194.5,298111573,3,"Ara-Kara, City of Echoes",2024-10-06T05:26:06.000Z,1104707,1800999,2,Xal'atath's Bargain: Voidbound,Synthwave,Shaman,Enhancement,dps,Sundown Marsh
131,194.5,298111573,3,"Ara-Kara, City of Echoes",2024-10-06T05:26:06.000Z,1104707,1800999,2,Xal'atath's Bargain: Voidbound,粉穗幸谷澤,Paladin,Protection,tank,Icecrown
132,194.5,299018764,3,"Ara-Kara, City of Echoes",2024-10-09T12:01:59.000Z,1106365,1800999,2,Xal'atath's Bargain: Voidbound,阿爾塔特,Hunter,Marksmanship,dps,Quel'dorei
132,194.5,299018764,3,"Ara-Kara, City of Echoes",2024-10-09T12:01:59.000Z,1106365,1800999,2,Xal'atath's Bargain: Voidbound,瞬奸姨洞,Mage,Frost,dps,Dragonmaw
132,194.5,299018764,3,"Ara-Kara, City of Echoes",2024-10-09T12:01:59.000Z,1106365,1800999,2,Xal'atath's Bargain: Voidbound,我就胖達,Shaman,Restoration,healer,Nightsong
132,194.5,299018764,3,"Ara-Kara, City of Echoes",2024-10-09T12:01:59.000Z,1106365,1800999,2,Xal'atath's Bargain: Voidbound,Sanita,Death Knight,Blood,tank,Sundown Marsh
132,194.5,299018764,3,"Ara-Kara, City of Echoes",2024-10-09T12:01:59.000Z,1106365,1800999,2,Xal'atath's Bargain: Voidbound,Theeoo,Warlock,Destruction,dps,Light's Hope
