rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
1239,194.4,294207934,3,"Ara-Kara, City of Echoes",2024-09-22T14:45:29.000Z,1108191,1800999,2,Xal'atath's Bargain: Ascendant,음메법사,Mage,Frost,dps,Azshara
1239,194.4,294207934,3,"Ara-Kara, City of Echoes",2024-09-22T14:45:29.000Z,1108191,1800999,2,Xal'atath's Bargain: Ascendant,마라쿵푸-228197261,Shaman,Restoration,healer,Azshara
1240,194.4,295182866,3,"Ara-Kara, City of Echoes",2024-09-25T10:40:30.000Z,1108446,1800999,2,Xal'atath's Bargain: Ascendant,Specialism,Warlock,Destruction,dps,Hellscream
1240,194.4,295182866,3,"Ara-Kara, City of Echoes",2024-09-25T10:40:30.000Z,1108446,1800999,2,Xal'atath's Bargain: Ascendant,힐드링크,Priest,Holy,healer,Hellscream
1240,194.4,295182866,3,"Ara-Kara, City of Echoes",2024-09-25T10:40:30.000Z,1108446,1800999,2,Xal'atath's Bargain: Ascendant,아수라참공,Mage,Frost,dps,Deathwing
1240,194.4,295182866,3,"Ara-Kara, City of Echoes",2024-09-25T10:40:30.000Z,1108446,1800999,2,Xal'atath's Bargain: Ascendant,천둥벼락식혜,Warrior,Protection,tank,Azshara
1240,194.4,295182866,3,"Ara-Kara, City of Echoes",2024-09-25T10:40:30.000Z,1108446,1800999,2,Xal'atath's Bargain: Ascendant,전사,Warrior,Arms,dps,Gul'dan
1241,194.4,303642800,3,"Ara-Kara, City of Echoes",2024-10-29T13:49:24.000Z,1108756,1800999,2,Xal'atath's Bargain: Ascendant,대본소,Shaman,Restoration,healer,Azshara
1241,194.4,303642800,3,"Ara-Kara, City of Echoes",2024-10-29T13:49:24.000Z,1108756,1800999,2,Xal'atath's Bargain: Ascendant,살구씨,Paladin,Retribution,dps,Garona
1241,194.4,303642800,3,"Ara-Kara, City of Echoes",2024-10-29T13:49:24.000Z,1108756,1800999,2,Xal'atath's Bargain: Ascendant,이로독,Paladin,Retribution,dps,Azshara
1241,194.4,303642800,3,"Ara-Kara, City of Echoes",2024-10-29T13:49:24.000Z,1108756,1800999,2,Xal'atath's Bargain: Ascendant,자두씨,Paladin,Protection,tank,Garona
1241,194.4,303642800,3,"Ara-Kara, City of Echoes",2024-10-29T13:49:24.000Z,1108756,1800999,2,Xal'atath's Bargain: Ascendant,찌릿번개맨,Shaman,Elemental,dps,Azshara
1242,194.4,303451013,3,"Ara-Kara, City of Echoes",2024-10-28T12:09:17.000Z,1108900,1800999,2,Xal'atath's Bargain: Ascendant,와우설치기사,Paladin,Protection,tank,Azshara
1242,194.4,303451013,3,"Ara-Kara, City of Echoes",2024-10-28T12:09:17.000Z,1108900,1800999,2,Xal'atath's Bargain: Ascendant,다크오로라,Priest,Shadow,dps,Hyjal
1242,194.4,303451013,3,"Ara-Kara, City of Echoes",2024-10-28T12:09:17.000Z,1108900,1800999,2,Xal'atath's Bargain: Ascendant,부정술사,Death Knight,Frost,dps,Azshara
1242,194.4,303451013,3,"Ara-Kara, City of Echoes",2024-10-28T12:09:17.000Z,1108900,1800999,2,Xal'atath's Bargain: Ascendant,호두으깨기,Warrior,Fury,dps,Azshara
1242,194.4,303451013,3,"Ara-Kara, City of Echoes",2024-10-28T12:09:17.000Z,1108900,1800999,2,Xal'atath's Bargain: Ascendant,바람난곰,Druid,Restoration,healer,Azshara
1243,194.4,294169382,3,"Ara-Kara, City of Echoes",2024-09-22T11:43:43.000Z,1108939,1800999,2,Xal'atath's Bargain: Ascendant,저새키,Shaman,Restoration,healer,Azshara
1243,194.4,294169382,3,"Ara-Kara, City of Echoes",2024-09-22T11:43:43.000Z,1108939,1800999,2,Xal'atath's Bargain: Ascendant,질풍의어빈-56805251,Hunter,Beast Mastery,dps,Windrunner
1243,194.4,294169382,3,"Ara-Kara, City of Echoes",2024-09-22T11:43:43.000Z,1108939,1800999,2,Xal'atath's Bargain: Ascendant,쉬크한데빌,Death Knight,Blood,tank,Hyjal
1243,194.4,294169382,3,"Ara-Kara, City of Echoes",2024-09-22T11:43:43.000Z,1108939,1800999,2,Xal'atath's Bargain: Ascendant,예지니르둥이,Druid,Balance,dps,Azshara
1243,194.4,294169382,3,"Ara-Kara, City of Echoes",2024-09-22T11:43:43.000Z,1108939,1800999,2,Xal'atath's Bargain: Ascendant,홍따꺼,Monk,Windwalker,dps,Azshara
1244,194.4,294452958,3,"Ara-Kara, City of Echoes",2024-09-23T08:11:51.000Z,1109480,1800999,2,Xal'atath's Bargain: Ascendant,쿠사노마사무네,Hunter,Beast Mastery,dps,Azshara
1244,194.4,294452958,3,"Ara-Kara, City of Echoes",2024-09-23T08:11:51.000Z,1109480,1800999,2,Xal'atath's Bargain: Ascendant,엽기적인드루이드,Druid,Restoration,healer,Azshara
1244,194.4,294452958,3,"Ara-Kara, City of Echoes",2024-09-23T08:11:51.000Z,1109480,1800999,2,Xal'atath's Bargain: Ascendant,브원검은다리상디,Rogue,Assassination,dps,Azshara
1244,194.4,294452958,3,"Ara-Kara, City of Echoes",2024-09-23T08:11:51.000Z,1109480,1800999,2,Xal'atath's Bargain: Ascendant,뿡송이,Druid,Guardian,tank,Azshara
1244,194.4,294452958,3,"Ara-Kara, City of Echoes",2024-09-23T08:11:51.000Z,1109480,1800999,2,Xal'atath's Bargain: Ascendant,김땡이의,Warlock,Demonology,dps,Azshara
1245,194.4,303017356,3,"Ara-Kara, City of Echoes",2024-10-26T15:02:35.000Z,1109779,1800999,2,Xal'atath's Bargain: Ascendant,악마의벗,Warlock,Demonology,dps,Azshara
1245,194.4,303017356,3,"Ara-Kara, City of Echoes",2024-10-26T15:02:35.000Z,1109779,1800999,2,Xal'atath's Bargain: Ascendant,디몬헌터메이,Demon Hunter,Vengeance,tank,Azshara
1245,194.4,303017356,3,"Ara-Kara, City of Echoes",2024-10-26T15:02:35.000Z,1109779,1800999,2,Xal'atath's Bargain: Ascendant,교문동-115405911,Priest,Discipline,healer,Azshara
1245,194.4,303017356,3,"Ara-Kara, City of Echoes",2024-10-26T15:02:35.000Z,1109779,1800999,2,Xal'atath's Bargain: Ascendant,탁주원,Mage,Fire,dps,Azshara
1245,194.4,303017356,3,"Ara-Kara, City of Echoes",2024-10-26T15:02:35.000Z,1109779,1800999,2,Xal'atath's Bargain: Ascendant,Selebi-229067011,Priest,Shadow,dps,Azshara
1246,194.4,295275524,3,"Ara-Kara, City of Echoes",2024-09-23T14:56:09.000Z,1109923,1800999,2,Xal'atath's Bargain: Ascendant,영혼조련사,Warlock,Demonology,dps,Azshara
1246,194.4,295275524,3,"Ara-Kara, City of Echoes",2024-09-23T14:56:09.000Z,1109923,1800999,2,Xal'atath's Bargain: Ascendant,월라콘,Paladin,Retribution,dps,Zul'jin
1246,194.4,295275524,3,"Ara-Kara, City of Echoes",2024-09-23T14:56:09.000Z,1109923,1800999,2,Xal'atath's Bargain: Ascendant,전상준,Shaman,Restoration,healer,Norgannon
1246,194.4,295275524,3,"Ara-Kara, City of Echoes",2024-09-23T14:56:09.000Z,1109923,1800999,2,Xal'atath's Bargain: Ascendant,꽃잎댄스,Druid,Guardian,tank,Azshara
1246,194.4,295275524,3,"Ara-Kara, City of Echoes",2024-09-23T14:56:09.000Z,1109923,1800999,2,Xal'atath's Bargain: Ascendant,알잖아왜이래,Warrior,Fury,dps,Azshara
1247,194.4,308066942,3,"Ara-Kara, City of Echoes",2024-11-19T12:22:14.000Z,1110065,1800999,2,Xal'atath's Bargain: Ascendant,사알롱,Hunter,Beast Mastery,dps,Azshara
1247,194.4,308066942,3,"Ara-Kara, City of Echoes",2024-11-19T12:22:14.000Z,1110065,1800999,2,Xal'atath's Bargain: Ascendant,눈떠보니오크,Warrior,Protection,tank,Hellscream
1247,194.4,308066942,3,"Ara-Kara, City of Echoes",2024-11-19T12:22:14.000Z,1110065,1800999,2,Xal'atath's Bargain: Ascendant,샥샥샤봉,Shaman,Restoration,healer,Azshara
1247,194.4,308066942,3,"Ara-Kara, City of Echoes",2024-11-19T12:22:14.000Z,1110065,1800999,2,Xal'atath's Bargain: Ascendant,생석셔틀소환셔틀,Warlock,Destruction,dps,Azshara
1247,194.4,308066942,3,"Ara-Kara, City of Echoes",2024-11-19T12:22:14.000Z,1110065,1800999,2,Xal'atath's Bargain: Ascendant,단기천리,Shaman,Enhancement,dps,Azshara
1248,194.4,295190227,3,"Ara-Kara, City of Echoes",2024-09-25T14:56:45.000Z,1110077,1800999,2,Xal'atath's Bargain: Ascendant,Prek,Paladin,Protection,tank,Azshara
1248,194.4,295190227,3,"Ara-Kara, City of Echoes",2024-09-25T14:56:45.000Z,1110077,1800999,2,Xal'atath's Bargain: Ascendant,라흙,Warlock,Affliction,dps,Azshara
1248,194.4,295190227,3,"Ara-Kara, City of Echoes",2024-09-25T14:56:45.000Z,1110077,1800999,2,Xal'atath's Bargain: Ascendant,Cin,Paladin,Holy,healer,Azshara
1248,194.4,295190227,3,"Ara-Kara, City of Echoes",2024-09-25T14:56:45.000Z,1110077,1800999,2,Xal'atath's Bargain: Ascendant,강탑,Evoker,Augmentation,dps,Azshara
1248,194.4,295190227,3,"Ara-Kara, City of Echoes",2024-09-25T14:56:45.000Z,1110077,1800999,2,Xal'atath's Bargain: Ascendant,이로독,Paladin,Retribution,dps,Azshara
1249,194.4,294190158,3,"Ara-Kara, City of Echoes",2024-09-21T17:09:36.000Z,1110216,1800999,2,Xal'atath's Bargain: Ascendant,코넛님,Monk,Windwalker,dps,Durotan
1249,194.4,294190158,3,"Ara-Kara, City of Echoes",2024-09-21T17:09:36.000Z,1110216,1800999,2,Xal'atath's Bargain: Ascendant,딴지곰,Druid,Guardian,tank,Durotan
1249,194.4,294190158,3,"Ara-Kara, City of Echoes",2024-09-21T17:09:36.000Z,1110216,1800999,2,Xal'atath's Bargain: Ascendant,킴영태,Hunter,Marksmanship,dps,Durotan
1249,194.4,294190158,3,"Ara-Kara, City of Echoes",2024-09-21T17:09:36.000Z,1110216,1800999,2,Xal'atath's Bargain: Ascendant,미로롱,Hunter,Beast Mastery,dps,Durotan
1249,194.4,294190158,3,"Ara-Kara, City of Echoes",2024-09-21T17:09:36.000Z,1110216,1800999,2,Xal'atath's Bargain: Ascendant,코넛줌마,Priest,Holy,healer,Durotan
1250,194.4,294595206,3,"Ara-Kara, City of Echoes",2024-09-23T09:27:16.000Z,1110299,1800999,2,Xal'atath's Bargain: Ascendant,문블러드굿-25826036,Paladin,Holy,healer,Azshara
1250,194.4,294595206,3,"Ara-Kara, City of Echoes",2024-09-23T09:27:16.000Z,1110299,1800999,2,Xal'atath's Bargain: Ascendant,봄룡,Death Knight,Frost,dps,Azshara
1250,194.4,294595206,3,"Ara-Kara, City of Echoes",2024-09-23T09:27:16.000Z,1110299,1800999,2,Xal'atath's Bargain: Ascendant,쭈냔,Druid,Guardian,tank,Azshara
1250,194.4,294595206,3,"Ara-Kara, City of Echoes",2024-09-23T09:27:16.000Z,1110299,1800999,2,Xal'atath's Bargain: Ascendant,물소옹,Mage,Frost,dps,Azshara
1250,194.4,294595206,3,"Ara-Kara, City of Echoes",2024-09-23T09:27:16.000Z,1110299,1800999,2,Xal'atath's Bargain: Ascendant,의성단,Priest,Shadow,dps,Azshara
1251,194.4,294157240,3,"Ara-Kara, City of Echoes",2024-09-22T10:21:32.000Z,1110347,1800999,2,Xal'atath's Bargain: Ascendant,아놀더파머,Shaman,Elemental,dps,Hyjal
1251,194.4,294157240,3,"Ara-Kara, City of Echoes",2024-09-22T10:21:32.000Z,1110347,1800999,2,Xal'atath's Bargain: Ascendant,나무두그루,Druid,Restoration,healer,Hyjal
1251,194.4,294157240,3,"Ara-Kara, City of Echoes",2024-09-22T10:21:32.000Z,1110347,1800999,2,Xal'atath's Bargain: Ascendant,터널기사,Paladin,Protection,tank,Hyjal
1251,194.4,294157240,3,"Ara-Kara, City of Echoes",2024-09-22T10:21:32.000Z,1110347,1800999,2,Xal'atath's Bargain: Ascendant,인정해요,Warlock,Demonology,dps,Azshara
1251,194.4,294157240,3,"Ara-Kara, City of Echoes",2024-09-22T10:21:32.000Z,1110347,1800999,2,Xal'atath's Bargain: Ascendant,대구칼잽이,Demon Hunter,Havoc,dps,Hyjal
1252,194.4,293529072,3,"Ara-Kara, City of Echoes",2024-09-20T17:37:26.000Z,1110850,1800999,2,Xal'atath's Bargain: Ascendant,개장로,Shaman,Restoration,healer,Azshara
1252,194.4,293529072,3,"Ara-Kara, City of Echoes",2024-09-20T17:37:26.000Z,1110850,1800999,2,Xal'atath's Bargain: Ascendant,찹라곤,Warrior,Arms,dps,Azshara
1252,194.4,293529072,3,"Ara-Kara, City of Echoes",2024-09-20T17:37:26.000Z,1110850,1800999,2,Xal'atath's Bargain: Ascendant,악떵,Warrior,Fury,dps,Azshara
1252,194.4,293529072,3,"Ara-Kara, City of Echoes",2024-09-20T17:37:26.000Z,1110850,1800999,2,Xal'atath's Bargain: Ascendant,렛있꼬,Mage,Frost,dps,Azshara
1252,194.4,293529072,3,"Ara-Kara, City of Echoes",2024-09-20T17:37:26.000Z,1110850,1800999,2,Xal'atath's Bargain: Ascendant,악부리돈,Demon Hunter,Vengeance,tank,Azshara
1253,194.4,293194749,3,"Ara-Kara, City of Echoes",2024-09-19T13:23:18.000Z,1110957,1800999,2,Xal'atath's Bargain: Ascendant,Bemine,Paladin,Retribution,dps,Azshara
1253,194.4,293194749,3,"Ara-Kara, City of Echoes",2024-09-19T13:23:18.000Z,1110957,1800999,2,Xal'atath's Bargain: Ascendant,신의심연,Demon Hunter,Vengeance,tank,Azshara
1253,194.4,293194749,3,"Ara-Kara, City of Echoes",2024-09-19T13:23:18.000Z,1110957,1800999,2,Xal'atath's Bargain: Ascendant,앙쵸리드루,Druid,Restoration,healer,Azshara
1253,194.4,293194749,3,"Ara-Kara, City of Echoes",2024-09-19T13:23:18.000Z,1110957,1800999,2,Xal'atath's Bargain: Ascendant,AnonD3AC187,Shaman,Enhancement,dps,Anonymous
1253,194.4,293194749,3,"Ara-Kara, City of Echoes",2024-09-19T13:23:18.000Z,1110957,1800999,2,Xal'atath's Bargain: Ascendant,회개한포항돌주먹,Rogue,Assassination,dps,Azshara
1254,194.4,294088644,3,"Ara-Kara, City of Echoes",2024-09-22T03:34:27.000Z,1110974,1800999,2,Xal'atath's Bargain: Ascendant,Diljeon,Warrior,Fury,dps,Azshara
1254,194.4,294088644,3,"Ara-Kara, City of Echoes",2024-09-22T03:34:27.000Z,1110974,1800999,2,Xal'atath's Bargain: Ascendant,체퍼,Warrior,Protection,tank,Hyjal
1254,194.4,294088644,3,"Ara-Kara, City of Echoes",2024-09-22T03:34:27.000Z,1110974,1800999,2,Xal'atath's Bargain: Ascendant,앍마흥마,Warlock,Demonology,dps,Hyjal
1254,194.4,294088644,3,"Ara-Kara, City of Echoes",2024-09-22T03:34:27.000Z,1110974,1800999,2,Xal'atath's Bargain: Ascendant,봉뱅,Druid,Restoration,healer,Azshara
1254,194.4,294088644,3,"Ara-Kara, City of Echoes",2024-09-22T03:34:27.000Z,1110974,1800999,2,Xal'atath's Bargain: Ascendant,잼장,Shaman,Elemental,dps,Azshara
1255,194.4,295230187,3,"Ara-Kara, City of Echoes",2024-09-25T15:54:42.000Z,1111510,1800999,2,Xal'atath's Bargain: Ascendant,한수산,Druid,Guardian,tank,Azshara
1255,194.4,295230187,3,"Ara-Kara, City of Echoes",2024-09-25T15:54:42.000Z,1111510,1800999,2,Xal'atath's Bargain: Ascendant,Reelshaman,Shaman,Elemental,dps,Azshara
1255,194.4,295230187,3,"Ara-Kara, City of Echoes",2024-09-25T15:54:42.000Z,1111510,1800999,2,Xal'atath's Bargain: Ascendant,Llna,Rogue,Assassination,dps,Azshara
1255,194.4,295230187,3,"Ara-Kara, City of Echoes",2024-09-25T15:54:42.000Z,1111510,1800999,2,Xal'atath's Bargain: Ascendant,Gnomeplus,Priest,Holy,healer,Azshara
1255,194.4,295230187,3,"Ara-Kara, City of Echoes",2024-09-25T15:54:42.000Z,1111510,1800999,2,Xal'atath's Bargain: Ascendant,Haani-221140706,Warlock,Destruction,dps,Azshara
1256,194.3,294111508,3,"Ara-Kara, City of Echoes",2024-09-22T05:48:05.000Z,1111817,1800999,2,Xal'atath's Bargain: Ascendant,윤세끄,Mage,Frost,dps,Azshara
1256,194.3,294111508,3,"Ara-Kara, City of Echoes",2024-09-22T05:48:05.000Z,1111817,1800999,2,Xal'atath's Bargain: Ascendant,Holybell,Priest,Discipline,healer,Azshara
1256,194.3,294111508,3,"Ara-Kara, City of Echoes",2024-09-22T05:48:05.000Z,1111817,1800999,2,Xal'atath's Bargain: Ascendant,천웅,Druid,Guardian,tank,Hyjal
1256,194.3,294111508,3,"Ara-Kara, City of Echoes",2024-09-22T05:48:05.000Z,1111817,1800999,2,Xal'atath's Bargain: Ascendant,예라라,Warrior,Fury,dps,Azshara
1256,194.3,294111508,3,"Ara-Kara, City of Echoes",2024-09-22T05:48:05.000Z,1111817,1800999,2,Xal'atath's Bargain: Ascendant,국물닭갈비,Shaman,Elemental,dps,Cenarius
1257,194.3,308079233,3,"Ara-Kara, City of Echoes",2024-11-19T13:01:41.000Z,1111847,1800999,2,Xal'atath's Bargain: Ascendant,고리업자엔샤,Shaman,Enhancement,dps,Azshara
1257,194.3,308079233,3,"Ara-Kara, City of Echoes",2024-11-19T13:01:41.000Z,1111847,1800999,2,Xal'atath's Bargain: Ascendant,마마레이드,Warlock,Destruction,dps,Hellscream
1257,194.3,308079233,3,"Ara-Kara, City of Echoes",2024-11-19T13:01:41.000Z,1111847,1800999,2,Xal'atath's Bargain: Ascendant,일소짱,Warrior,Fury,dps,Azshara
1257,194.3,308079233,3,"Ara-Kara, City of Echoes",2024-11-19T13:01:41.000Z,1111847,1800999,2,Xal'atath's Bargain: Ascendant,쪼꼬만쪼꼬우유,Priest,Discipline,healer,Azshara
1257,194.3,308079233,3,"Ara-Kara, City of Echoes",2024-11-19T13:01:41.000Z,1111847,1800999,2,Xal'atath's Bargain: Ascendant,주란이,Paladin,Protection,tank,Cenarius
1258,194.3,293483723,3,"Ara-Kara, City of Echoes",2024-09-20T14:07:05.000Z,1112005,1800999,2,Xal'atath's Bargain: Ascendant,럭셔리오렌지,Druid,Guardian,tank,Azshara
1258,194.3,293483723,3,"Ara-Kara, City of Echoes",2024-09-20T14:07:05.000Z,1112005,1800999,2,Xal'atath's Bargain: Ascendant,절뚝걸음,Rogue,Assassination,dps,Azshara
1258,194.3,293483723,3,"Ara-Kara, City of Echoes",2024-09-20T14:07:05.000Z,1112005,1800999,2,Xal'atath's Bargain: Ascendant,Marquest,Warrior,Fury,dps,Azshara
1258,194.3,293483723,3,"Ara-Kara, City of Echoes",2024-09-20T14:07:05.000Z,1112005,1800999,2,Xal'atath's Bargain: Ascendant,Riegan,Evoker,Preservation,healer,Azshara
1258,194.3,293483723,3,"Ara-Kara, City of Echoes",2024-09-20T14:07:05.000Z,1112005,1800999,2,Xal'atath's Bargain: Ascendant,장송의프리랜,Mage,Frost,dps,Azshara
1259,194.3,303396447,3,"Ara-Kara, City of Echoes",2024-10-28T09:44:37.000Z,1112487,1800999,2,Xal'atath's Bargain: Ascendant,상큼발랄순수,Druid,Guardian,tank,Azshara
1259,194.3,303396447,3,"Ara-Kara, City of Echoes",2024-10-28T09:44:37.000Z,1112487,1800999,2,Xal'atath's Bargain: Ascendant,Shadowed,Priest,Holy,healer,Azshara
1259,194.3,303396447,3,"Ara-Kara, City of Echoes",2024-10-28T09:44:37.000Z,1112487,1800999,2,Xal'atath's Bargain: Ascendant,호드와트수석졸업,Mage,Arcane,dps,Azshara
1259,194.3,303396447,3,"Ara-Kara, City of Echoes",2024-10-28T09:44:37.000Z,1112487,1800999,2,Xal'atath's Bargain: Ascendant,왕나무늘보,Rogue,Assassination,dps,Azshara
1259,194.3,303396447,3,"Ara-Kara, City of Echoes",2024-10-28T09:44:37.000Z,1112487,1800999,2,Xal'atath's Bargain: Ascendant,죽테일,Death Knight,Frost,dps,Azshara
1260,194.3,295142657,3,"Ara-Kara, City of Echoes",2024-09-25T07:51:08.000Z,1112528,1800999,2,Xal'atath's Bargain: Ascendant,빛의여인,Paladin,Retribution,dps,Windrunner
1260,194.3,295142657,3,"Ara-Kara, City of Echoes",2024-09-25T07:51:08.000Z,1112528,1800999,2,Xal'atath's Bargain: Ascendant,사피루,Druid,Restoration,healer,Azshara
1260,194.3,295142657,3,"Ara-Kara, City of Echoes",2024-09-25T07:51:08.000Z,1112528,1800999,2,Xal'atath's Bargain: Ascendant,뿌헤엥,Mage,Arcane,dps,Azshara
1260,194.3,295142657,3,"Ara-Kara, City of Echoes",2024-09-25T07:51:08.000Z,1112528,1800999,2,Xal'atath's Bargain: Ascendant,엘시오크루세이더,Demon Hunter,Vengeance,tank,Durotan
1260,194.3,295142657,3,"Ara-Kara, City of Echoes",2024-09-25T07:51:08.000Z,1112528,1800999,2,Xal'atath's Bargain: Ascendant,랄랄-226629031,Demon Hunter,Havoc,dps,Garona
1261,194.3,293823919,3,"Ara-Kara, City of Echoes",2024-09-21T12:20:02.000Z,1113605,1800999,2,Xal'atath's Bargain: Ascendant,살려주숑,Hunter,Marksmanship,dps,Azshara
1261,194.3,293823919,3,"Ara-Kara, City of Echoes",2024-09-21T12:20:02.000Z,1113605,1800999,2,Xal'atath's Bargain: Ascendant,드루와망고,Druid,Guardian,tank,Hyjal
1261,194.3,293823919,3,"Ara-Kara, City of Echoes",2024-09-21T12:20:02.000Z,1113605,1800999,2,Xal'atath's Bargain: Ascendant,빽커피,Priest,Shadow,dps,Hyjal
1261,194.3,293823919,3,"Ara-Kara, City of Echoes",2024-09-21T12:20:02.000Z,1113605,1800999,2,Xal'atath's Bargain: Ascendant,똥그랑땡,Shaman,Elemental,dps,Azshara
1261,194.3,293823919,3,"Ara-Kara, City of Echoes",2024-09-21T12:20:02.000Z,1113605,1800999,2,Xal'atath's Bargain: Ascendant,현우용,Evoker,Preservation,healer,Azshara
1262,194.3,293135443,3,"Ara-Kara, City of Echoes",2024-09-19T10:18:13.000Z,1113709,1800999,2,Xal'atath's Bargain: Ascendant,변형의용액중독,Demon Hunter,Vengeance,tank,Azshara
1262,194.3,293135443,3,"Ara-Kara, City of Echoes",2024-09-19T10:18:13.000Z,1113709,1800999,2,Xal'atath's Bargain: Ascendant,봉댜,Death Knight,Frost,dps,Azshara
1262,194.3,293135443,3,"Ara-Kara, City of Echoes",2024-09-19T10:18:13.000Z,1113709,1800999,2,Xal'atath's Bargain: Ascendant,생꿀냥,Hunter,Survival,dps,Azshara
1262,194.3,293135443,3,"Ara-Kara, City of Echoes",2024-09-19T10:18:13.000Z,1113709,1800999,2,Xal'atath's Bargain: Ascendant,혈도,Shaman,Restoration,healer,Azshara
1262,194.3,293135443,3,"Ara-Kara, City of Echoes",2024-09-19T10:18:13.000Z,1113709,1800999,2,Xal'atath's Bargain: Ascendant,불페라주술김술사,Shaman,Elemental,dps,Azshara
1263,194.3,293350327,3,"Ara-Kara, City of Echoes",2024-09-20T01:55:46.000Z,1113867,1800999,2,Xal'atath's Bargain: Ascendant,실망이야,Warlock,Affliction,dps,Azshara
1263,194.3,293350327,3,"Ara-Kara, City of Echoes",2024-09-20T01:55:46.000Z,1113867,1800999,2,Xal'atath's Bargain: Ascendant,분뇨조절장애전탱,Warrior,Fury,dps,Hyjal
1263,194.3,293350327,3,"Ara-Kara, City of Echoes",2024-09-20T01:55:46.000Z,1113867,1800999,2,Xal'atath's Bargain: Ascendant,삐딱,Druid,Guardian,tank,Cenarius
1263,194.3,293350327,3,"Ara-Kara, City of Echoes",2024-09-20T01:55:46.000Z,1113867,1800999,2,Xal'atath's Bargain: Ascendant,몬주미미-221176337,Paladin,Retribution,dps,Hyjal
1263,194.3,293350327,3,"Ara-Kara, City of Echoes",2024-09-20T01:55:46.000Z,1113867,1800999,2,Xal'atath's Bargain: Ascendant,머엉냥님,Shaman,Restoration,healer,Hyjal
1264,194.3,294158378,3,"Ara-Kara, City of Echoes",2024-09-22T10:25:38.000Z,1113879,1800999,2,Xal'atath's Bargain: Ascendant,모태솔로술사,Shaman,Restoration,healer,Azshara
1264,194.3,294158378,3,"Ara-Kara, City of Echoes",2024-09-22T10:25:38.000Z,1113879,1800999,2,Xal'atath's Bargain: Ascendant,하이포인트,Paladin,Retribution,dps,Hyjal
1264,194.3,294158378,3,"Ara-Kara, City of Echoes",2024-09-22T10:25:38.000Z,1113879,1800999,2,Xal'atath's Bargain: Ascendant,다르마타,Mage,Frost,dps,Deathwing
1264,194.3,294158378,3,"Ara-Kara, City of Echoes",2024-09-22T10:25:38.000Z,1113879,1800999,2,Xal'atath's Bargain: Ascendant,와일드멜론,Warlock,Destruction,dps,Azshara
1264,194.3,294158378,3,"Ara-Kara, City of Echoes",2024-09-22T10:25:38.000Z,1113879,1800999,2,Xal'atath's Bargain: Ascendant,도망쳐라꼬마야,Warrior,Protection,tank,Cenarius
