rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
486,195,302457217,3,"Ara-Kara, City of Echoes",2024-10-24T08:30:36.000Z,856264,1800999,3,Xal'atath's Bargain: Ascendant,Furrymonkass,Monk,Mistweaver,healer,Stormrage
486,195,302457217,3,"Ara-Kara, City of Echoes",2024-10-24T08:30:36.000Z,856264,1800999,3,Xal'atath's Bargain: Ascendant,Gluemuncher,Shaman,Elemental,dps,Proudmoore
486,195,302457217,3,"Ara-Kara, City of Echoes",2024-10-24T08:30:36.000Z,856264,1800999,3,Xal'atath's Bargain: Ascendant,Falu,Shaman,Elemental,dps,Proudmoore
487,195,293110172,3,"Ara-Kara, City of Echoes",2024-09-19T05:44:44.000Z,856341,1800999,3,Xal'atath's Bargain: Ascendant,Hãdess,Rogue,Assassination,dps,Ragnaros
487,195,293110172,3,"Ara-Kara, City of Echoes",2024-09-19T05:44:44.000Z,856341,1800999,3,Xal'atath's Bargain: Ascendant,Brader,Warlock,Destruction,dps,Ragnaros
487,195,293110172,3,"Ara-Kara, City of Echoes",2024-09-19T05:44:44.000Z,856341,1800999,3,Xal'atath's Bargain: Ascendant,Fláminis,Shaman,Restoration,healer,Sargeras
487,195,293110172,3,"Ara-Kara, City of Echoes",2024-09-19T05:44:44.000Z,856341,1800999,3,Xal'atath's Bargain: Ascendant,Argøz,Warrior,Protection,tank,Ragnaros
487,195,293110172,3,"Ara-Kara, City of Echoes",2024-09-19T05:44:44.000Z,856341,1800999,3,Xal'atath's Bargain: Ascendant,Lociann,Hunter,Marksmanship,dps,Ragnaros
488,195,293367553,3,"Ara-Kara, City of Echoes",2024-09-20T04:14:28.000Z,856399,1800999,3,Xal'atath's Bargain: Ascendant,Vellean,Death Knight,Frost,dps,Aggramar
488,195,293367553,3,"Ara-Kara, City of Echoes",2024-09-20T04:14:28.000Z,856399,1800999,3,Xal'atath's Bargain: Ascendant,Fatterblunt,Druid,Balance,dps,Fizzcrank
488,195,293367553,3,"Ara-Kara, City of Echoes",2024-09-20T04:14:28.000Z,856399,1800999,3,Xal'atath's Bargain: Ascendant,Sesame,Shaman,Enhancement,dps,Fizzcrank
488,195,293367553,3,"Ara-Kara, City of Echoes",2024-09-20T04:14:28.000Z,856399,1800999,3,Xal'atath's Bargain: Ascendant,Moong,Demon Hunter,Vengeance,tank,Aggramar
488,195,293367553,3,"Ara-Kara, City of Echoes",2024-09-20T04:14:28.000Z,856399,1800999,3,Xal'atath's Bargain: Ascendant,Darcilynn,Druid,Restoration,healer,Dalaran
489,195,292692042,3,"Ara-Kara, City of Echoes",2024-09-17T22:32:17.000Z,856634,1800999,3,Xal'atath's Bargain: Ascendant,Maeraden,Mage,Arcane,dps,Proudmoore
489,195,292692042,3,"Ara-Kara, City of Echoes",2024-09-17T22:32:17.000Z,856634,1800999,3,Xal'atath's Bargain: Ascendant,Shaminne,Shaman,Elemental,dps,Stormrage
489,195,292692042,3,"Ara-Kara, City of Echoes",2024-09-17T22:32:17.000Z,856634,1800999,3,Xal'atath's Bargain: Ascendant,Huntinhu,Druid,Guardian,tank,Azralon
489,195,292692042,3,"Ara-Kara, City of Echoes",2024-09-17T22:32:17.000Z,856634,1800999,3,Xal'atath's Bargain: Ascendant,Dunic-227718466,Monk,Mistweaver,healer,Thrall
489,195,292692042,3,"Ara-Kara, City of Echoes",2024-09-17T22:32:17.000Z,856634,1800999,3,Xal'atath's Bargain: Ascendant,Vardawar-227864443,Warrior,Fury,dps,Azralon
490,195,292729825,3,"Ara-Kara, City of Echoes",2024-09-18T01:41:00.000Z,856744,1800999,3,Xal'atath's Bargain: Ascendant,Fynysyws,Warlock,Demonology,dps,Azralon
490,195,292729825,3,"Ara-Kara, City of Echoes",2024-09-18T01:41:00.000Z,856744,1800999,3,Xal'atath's Bargain: Ascendant,Ravendrak-114507157,Evoker,Augmentation,dps,Azralon
490,195,292729825,3,"Ara-Kara, City of Echoes",2024-09-18T01:41:00.000Z,856744,1800999,3,Xal'atath's Bargain: Ascendant,Bettaofel,Demon Hunter,Vengeance,tank,Azralon
490,195,292729825,3,"Ara-Kara, City of Echoes",2024-09-18T01:41:00.000Z,856744,1800999,3,Xal'atath's Bargain: Ascendant,Typhal,Paladin,Retribution,dps,Thunderlord
490,195,292729825,3,"Ara-Kara, City of Echoes",2024-09-18T01:41:00.000Z,856744,1800999,3,Xal'atath's Bargain: Ascendant,Rakago,Shaman,Restoration,healer,Azralon
491,195,293008931,3,"Ara-Kara, City of Echoes",2024-09-18T21:25:32.000Z,856756,1800999,3,Xal'atath's Bargain: Ascendant,Ty,Death Knight,Frost,dps,Area 52
491,195,293008931,3,"Ara-Kara, City of Echoes",2024-09-18T21:25:32.000Z,856756,1800999,3,Xal'atath's Bargain: Ascendant,Torbalto,Druid,Guardian,tank,Mal'Ganis
491,195,293008931,3,"Ara-Kara, City of Echoes",2024-09-18T21:25:32.000Z,856756,1800999,3,Xal'atath's Bargain: Ascendant,Muraspear,Hunter,Beast Mastery,dps,Zul'jin
491,195,293008931,3,"Ara-Kara, City of Echoes",2024-09-18T21:25:32.000Z,856756,1800999,3,Xal'atath's Bargain: Ascendant,Shamankas,Shaman,Restoration,healer,Mal'Ganis
491,195,293008931,3,"Ara-Kara, City of Echoes",2024-09-18T21:25:32.000Z,856756,1800999,3,Xal'atath's Bargain: Ascendant,Sciidk,Death Knight,Frost,dps,Area 52
492,195,293558182,3,"Ara-Kara, City of Echoes",2024-09-20T17:16:18.000Z,856786,1800999,3,Xal'atath's Bargain: Ascendant,Sweetened,Paladin,Retribution,dps,Tichondrius
492,195,293558182,3,"Ara-Kara, City of Echoes",2024-09-20T17:16:18.000Z,856786,1800999,3,Xal'atath's Bargain: Ascendant,Raabingi,Warlock,Destruction,dps,Tichondrius
492,195,293558182,3,"Ara-Kara, City of Echoes",2024-09-20T17:16:18.000Z,856786,1800999,3,Xal'atath's Bargain: Ascendant,Ðracadiano,Evoker,Preservation,healer,Stormrage
492,195,293558182,3,"Ara-Kara, City of Echoes",2024-09-20T17:16:18.000Z,856786,1800999,3,Xal'atath's Bargain: Ascendant,Pohu,Monk,Windwalker,dps,Zul'jin
492,195,293558182,3,"Ara-Kara, City of Echoes",2024-09-20T17:16:18.000Z,856786,1800999,3,Xal'atath's Bargain: Ascendant,Scarletfz,Monk,Brewmaster,tank,Stormrage
493,195,292930196,3,"Ara-Kara, City of Echoes",2024-09-18T17:59:52.000Z,856891,1800999,3,Xal'atath's Bargain: Ascendant,Darkìntent,Warlock,Affliction,dps,Tichondrius
493,195,292930196,3,"Ara-Kara, City of Echoes",2024-09-18T17:59:52.000Z,856891,1800999,3,Xal'atath's Bargain: Ascendant,Beast,Paladin,Retribution,dps,Staghelm
493,195,292930196,3,"Ara-Kara, City of Echoes",2024-09-18T17:59:52.000Z,856891,1800999,3,Xal'atath's Bargain: Ascendant,Lunaii,Mage,Arcane,dps,Turalyon
493,195,292930196,3,"Ara-Kara, City of Echoes",2024-09-18T17:59:52.000Z,856891,1800999,3,Xal'atath's Bargain: Ascendant,Help,Evoker,Preservation,healer,Sen'jin
493,195,292930196,3,"Ara-Kara, City of Echoes",2024-09-18T17:59:52.000Z,856891,1800999,3,Xal'atath's Bargain: Ascendant,Çhökèmë,Demon Hunter,Vengeance,tank,Turalyon
494,195,293744384,3,"Ara-Kara, City of Echoes",2024-09-21T08:30:15.000Z,856977,1800999,3,Xal'atath's Bargain: Ascendant,Primoris-100092408,Warrior,Fury,dps,Stormrage
494,195,293744384,3,"Ara-Kara, City of Echoes",2024-09-21T08:30:15.000Z,856977,1800999,3,Xal'atath's Bargain: Ascendant,Nohealmono,Priest,Shadow,dps,Sargeras
494,195,293744384,3,"Ara-Kara, City of Echoes",2024-09-21T08:30:15.000Z,856977,1800999,3,Xal'atath's Bargain: Ascendant,Ritzkd,Death Knight,Blood,tank,Area 52
494,195,293744384,3,"Ara-Kara, City of Echoes",2024-09-21T08:30:15.000Z,856977,1800999,3,Xal'atath's Bargain: Ascendant,Gokü,Mage,Frost,dps,Area 52
494,195,293744384,3,"Ara-Kara, City of Echoes",2024-09-21T08:30:15.000Z,856977,1800999,3,Xal'atath's Bargain: Ascendant,Forefinger,Monk,Mistweaver,healer,Illidan
495,195,293006258,3,"Ara-Kara, City of Echoes",2024-09-18T22:19:05.000Z,857014,1800999,3,Xal'atath's Bargain: Ascendant,Windowlickér,Demon Hunter,Havoc,dps,Illidan
495,195,293006258,3,"Ara-Kara, City of Echoes",2024-09-18T22:19:05.000Z,857014,1800999,3,Xal'atath's Bargain: Ascendant,Kaízerg,Shaman,Restoration,healer,Illidan
495,195,293006258,3,"Ara-Kara, City of Echoes",2024-09-18T22:19:05.000Z,857014,1800999,3,Xal'atath's Bargain: Ascendant,Carteluo,Evoker,Devastation,dps,Illidan
495,195,293006258,3,"Ara-Kara, City of Echoes",2024-09-18T22:19:05.000Z,857014,1800999,3,Xal'atath's Bargain: Ascendant,Jabalis,Druid,Guardian,tank,Illidan
495,195,293006258,3,"Ara-Kara, City of Echoes",2024-09-18T22:19:05.000Z,857014,1800999,3,Xal'atath's Bargain: Ascendant,Srdepressive,Demon Hunter,Havoc,dps,Thrall
496,195,293609534,3,"Ara-Kara, City of Echoes",2024-09-20T23:08:26.000Z,857217,1800999,3,Xal'atath's Bargain: Ascendant,Koalaz,Druid,Balance,dps,Mal'Ganis
496,195,293609534,3,"Ara-Kara, City of Echoes",2024-09-20T23:08:26.000Z,857217,1800999,3,Xal'atath's Bargain: Ascendant,Yogurtgirl,Demon Hunter,Havoc,dps,Tichondrius
496,195,293609534,3,"Ara-Kara, City of Echoes",2024-09-20T23:08:26.000Z,857217,1800999,3,Xal'atath's Bargain: Ascendant,Kamsmage,Mage,Arcane,dps,Illidan
496,195,293609534,3,"Ara-Kara, City of Echoes",2024-09-20T23:08:26.000Z,857217,1800999,3,Xal'atath's Bargain: Ascendant,Lumidelle,Priest,Holy,healer,Illidan
496,195,293609534,3,"Ara-Kara, City of Echoes",2024-09-20T23:08:26.000Z,857217,1800999,3,Xal'atath's Bargain: Ascendant,Woochoo,Warrior,Protection,tank,Thrall
497,195,293415436,3,"Ara-Kara, City of Echoes",2024-09-20T02:36:12.000Z,857420,1800999,3,Xal'atath's Bargain: Ascendant,Xaree,Monk,Mistweaver,healer,Ghostlands
497,195,293415436,3,"Ara-Kara, City of Echoes",2024-09-20T02:36:12.000Z,857420,1800999,3,Xal'atath's Bargain: Ascendant,Rakidin,Paladin,Retribution,dps,Zul'jin
497,195,293415436,3,"Ara-Kara, City of Echoes",2024-09-20T02:36:12.000Z,857420,1800999,3,Xal'atath's Bargain: Ascendant,Hatsunemeeko,Mage,Arcane,dps,Mannoroth
497,195,293415436,3,"Ara-Kara, City of Echoes",2024-09-20T02:36:12.000Z,857420,1800999,3,Xal'atath's Bargain: Ascendant,Patkin,Druid,Guardian,tank,Mannoroth
497,195,293415436,3,"Ara-Kara, City of Echoes",2024-09-20T02:36:12.000Z,857420,1800999,3,Xal'atath's Bargain: Ascendant,Akanechiyo,Death Knight,Frost,dps,Mannoroth
498,195,293216809,3,"Ara-Kara, City of Echoes",2024-09-19T13:01:25.000Z,857520,1800999,3,Xal'atath's Bargain: Ascendant,Ruawo-53806720,Shaman,Elemental,dps,Frostmourne
498,195,293216809,3,"Ara-Kara, City of Echoes",2024-09-19T13:01:25.000Z,857520,1800999,3,Xal'atath's Bargain: Ascendant,Salteduckegg,Priest,Holy,healer,Frostmourne
498,195,293216809,3,"Ara-Kara, City of Echoes",2024-09-19T13:01:25.000Z,857520,1800999,3,Xal'atath's Bargain: Ascendant,Hmmnope,Priest,Shadow,dps,Frostmourne
498,195,293216809,3,"Ara-Kara, City of Echoes",2024-09-19T13:01:25.000Z,857520,1800999,3,Xal'atath's Bargain: Ascendant,Qsgd,Paladin,Protection,tank,Frostmourne
498,195,293216809,3,"Ara-Kara, City of Echoes",2024-09-19T13:01:25.000Z,857520,1800999,3,Xal'atath's Bargain: Ascendant,Manaremnant,Mage,Frost,dps,Frostmourne
499,195,307613097,3,"Ara-Kara, City of Echoes",2024-11-16T23:26:14.000Z,857544,1800999,3,Xal'atath's Bargain: Ascendant,Catterfree,Priest,Discipline,healer,Illidan
499,195,307613097,3,"Ara-Kara, City of Echoes",2024-11-16T23:26:14.000Z,857544,1800999,3,Xal'atath's Bargain: Ascendant,Kattsumoto,Monk,Brewmaster,tank,Illidan
499,195,307613097,3,"Ara-Kara, City of Echoes",2024-11-16T23:26:14.000Z,857544,1800999,3,Xal'atath's Bargain: Ascendant,Zeerzz,Druid,Balance,dps,Zul'jin
499,195,307613097,3,"Ara-Kara, City of Echoes",2024-11-16T23:26:14.000Z,857544,1800999,3,Xal'atath's Bargain: Ascendant,Vaneve,Warlock,Destruction,dps,Illidan
499,195,307613097,3,"Ara-Kara, City of Echoes",2024-11-16T23:26:14.000Z,857544,1800999,3,Xal'atath's Bargain: Ascendant,Stevesham,Shaman,Enhancement,dps,Tichondrius
500,195,292940746,3,"Ara-Kara, City of Echoes",2024-09-18T20:27:33.000Z,857591,1800999,3,Xal'atath's Bargain: Ascendant,Frankybeam,Druid,Restoration,healer,Ragnaros
500,195,292940746,3,"Ara-Kara, City of Echoes",2024-09-18T20:27:33.000Z,857591,1800999,3,Xal'atath's Bargain: Ascendant,Nanari,Paladin,Protection,tank,Ragnaros
500,195,292940746,3,"Ara-Kara, City of Echoes",2024-09-18T20:27:33.000Z,857591,1800999,3,Xal'atath's Bargain: Ascendant,Vacacciones,Mage,Arcane,dps,Ragnaros
500,195,292940746,3,"Ara-Kara, City of Echoes",2024-09-18T20:27:33.000Z,857591,1800999,3,Xal'atath's Bargain: Ascendant,Jákku,Demon Hunter,Havoc,dps,Stormrage
500,195,292940746,3,"Ara-Kara, City of Echoes",2024-09-18T20:27:33.000Z,857591,1800999,3,Xal'atath's Bargain: Ascendant,Lanhuayue-227689236,Rogue,Assassination,dps,Illidan
501,195,293697394,3,"Ara-Kara, City of Echoes",2024-09-20T03:51:22.000Z,857681,1800999,3,Xal'atath's Bargain: Ascendant,Smotes,Paladin,Retribution,dps,Illidan
501,195,293697394,3,"Ara-Kara, City of Echoes",2024-09-20T03:51:22.000Z,857681,1800999,3,Xal'atath's Bargain: Ascendant,Jiere,Druid,Guardian,tank,Illidan
501,195,293697394,3,"Ara-Kara, City of Echoes",2024-09-20T03:51:22.000Z,857681,1800999,3,Xal'atath's Bargain: Ascendant,Probabiliboo-118342861,Rogue,Assassination,dps,Thrall
501,195,293697394,3,"Ara-Kara, City of Echoes",2024-09-20T03:51:22.000Z,857681,1800999,3,Xal'atath's Bargain: Ascendant,Trvr,Warrior,Fury,dps,Area 52
501,195,293697394,3,"Ara-Kara, City of Echoes",2024-09-20T03:51:22.000Z,857681,1800999,3,Xal'atath's Bargain: Ascendant,Luzune,Shaman,Restoration,healer,Illidan
502,195,294872547,3,"Ara-Kara, City of Echoes",2024-09-24T02:08:17.000Z,857734,1800999,3,Xal'atath's Bargain: Ascendant,Wartatoe,Warrior,Protection,tank,Area 52
502,195,294872547,3,"Ara-Kara, City of Echoes",2024-09-24T02:08:17.000Z,857734,1800999,3,Xal'atath's Bargain: Ascendant,Frozentoes,Death Knight,Frost,dps,Moon Guard
502,195,294872547,3,"Ara-Kara, City of Echoes",2024-09-24T02:08:17.000Z,857734,1800999,3,Xal'atath's Bargain: Ascendant,Ironcurtains,Paladin,Retribution,dps,Area 52
502,195,294872547,3,"Ara-Kara, City of Echoes",2024-09-24T02:08:17.000Z,857734,1800999,3,Xal'atath's Bargain: Ascendant,Oneshawt,Shaman,Elemental,dps,Blood Furnace
502,195,294872547,3,"Ara-Kara, City of Echoes",2024-09-24T02:08:17.000Z,857734,1800999,3,Xal'atath's Bargain: Ascendant,Drippymelts,Shaman,Restoration,healer,Arthas
503,195,293338141,3,"Ara-Kara, City of Echoes",2024-09-20T00:57:06.000Z,857749,1800999,3,Xal'atath's Bargain: Ascendant,Aeslin,Shaman,Restoration,healer,Eldre'Thalas
503,195,293338141,3,"Ara-Kara, City of Echoes",2024-09-20T00:57:06.000Z,857749,1800999,3,Xal'atath's Bargain: Ascendant,Thomp,Warrior,Fury,dps,Eldre'Thalas
503,195,293338141,3,"Ara-Kara, City of Echoes",2024-09-20T00:57:06.000Z,857749,1800999,3,Xal'atath's Bargain: Ascendant,Eithrin,Druid,Guardian,tank,Eldre'Thalas
503,195,293338141,3,"Ara-Kara, City of Echoes",2024-09-20T00:57:06.000Z,857749,1800999,3,Xal'atath's Bargain: Ascendant,Gabileo,Hunter,Marksmanship,dps,Stormrage
503,195,293338141,3,"Ara-Kara, City of Echoes",2024-09-20T00:57:06.000Z,857749,1800999,3,Xal'atath's Bargain: Ascendant,Lònely,Rogue,Outlaw,dps,Bleeding Hollow
504,195,292824982,3,"Ara-Kara, City of Echoes",2024-09-18T11:35:50.000Z,857772,1800999,3,Xal'atath's Bargain: Ascendant,Tekis,Druid,Restoration,healer,Greymane
504,195,292824982,3,"Ara-Kara, City of Echoes",2024-09-18T11:35:50.000Z,857772,1800999,3,Xal'atath's Bargain: Ascendant,Lyranote,Warlock,Destruction,dps,Zul'jin
504,195,292824982,3,"Ara-Kara, City of Echoes",2024-09-18T11:35:50.000Z,857772,1800999,3,Xal'atath's Bargain: Ascendant,Muertoso,Death Knight,Frost,dps,Ragnaros
504,195,292824982,3,"Ara-Kara, City of Echoes",2024-09-18T11:35:50.000Z,857772,1800999,3,Xal'atath's Bargain: Ascendant,Hølysøldier,Paladin,Protection,tank,Illidan
504,195,292824982,3,"Ara-Kara, City of Echoes",2024-09-18T11:35:50.000Z,857772,1800999,3,Xal'atath's Bargain: Ascendant,Wildhate,Hunter,Survival,dps,Area 52
505,195,293092435,3,"Ara-Kara, City of Echoes",2024-09-19T06:12:36.000Z,858113,1800999,3,Xal'atath's Bargain: Ascendant,Craptakular,Warlock,Destruction,dps,Illidan
505,195,293092435,3,"Ara-Kara, City of Echoes",2024-09-19T06:12:36.000Z,858113,1800999,3,Xal'atath's Bargain: Ascendant,Dy,Demon Hunter,Vengeance,tank,Anub'arak
505,195,293092435,3,"Ara-Kara, City of Echoes",2024-09-19T06:12:36.000Z,858113,1800999,3,Xal'atath's Bargain: Ascendant,Herniation-196989872,Hunter,Survival,dps,Illidan
505,195,293092435,3,"Ara-Kara, City of Echoes",2024-09-19T06:12:36.000Z,858113,1800999,3,Xal'atath's Bargain: Ascendant,Angryrose,Druid,Restoration,healer,Nathrezim
505,195,293092435,3,"Ara-Kara, City of Echoes",2024-09-19T06:12:36.000Z,858113,1800999,3,Xal'atath's Bargain: Ascendant,Shocklatebar,Shaman,Elemental,dps,Illidan
506,195,292815206,3,"Ara-Kara, City of Echoes",2024-09-18T07:45:10.000Z,858457,1800999,3,Xal'atath's Bargain: Ascendant,Neôn,Warrior,Fury,dps,Frostmourne
506,195,292815206,3,"Ara-Kara, City of Echoes",2024-09-18T07:45:10.000Z,858457,1800999,3,Xal'atath's Bargain: Ascendant,Atorchi,Monk,Windwalker,dps,Frostmourne
506,195,292815206,3,"Ara-Kara, City of Echoes",2024-09-18T07:45:10.000Z,858457,1800999,3,Xal'atath's Bargain: Ascendant,Alahnii,Demon Hunter,Havoc,dps,Frostmourne
506,195,292815206,3,"Ara-Kara, City of Echoes",2024-09-18T07:45:10.000Z,858457,1800999,3,Xal'atath's Bargain: Ascendant,Blood,Death Knight,Blood,tank,Jubei'Thos
506,195,292815206,3,"Ara-Kara, City of Echoes",2024-09-18T07:45:10.000Z,858457,1800999,3,Xal'atath's Bargain: Ascendant,Alone,Priest,Holy,healer,Frostmourne
507,195,294285579,3,"Ara-Kara, City of Echoes",2024-09-22T14:46:26.000Z,858821,1800999,3,Xal'atath's Bargain: Ascendant,Prøline,Druid,Guardian,tank,Sargeras
507,195,294285579,3,"Ara-Kara, City of Echoes",2024-09-22T14:46:26.000Z,858821,1800999,3,Xal'atath's Bargain: Ascendant,Drougiee,Priest,Discipline,healer,Ysera
507,195,294285579,3,"Ara-Kara, City of Echoes",2024-09-22T14:46:26.000Z,858821,1800999,3,Xal'atath's Bargain: Ascendant,Rakanesho,Monk,Windwalker,dps,Area 52
507,195,294285579,3,"Ara-Kara, City of Echoes",2024-09-22T14:46:26.000Z,858821,1800999,3,Xal'atath's Bargain: Ascendant,Azori,Paladin,Retribution,dps,Sargeras
507,195,294285579,3,"Ara-Kara, City of Echoes",2024-09-22T14:46:26.000Z,858821,1800999,3,Xal'atath's Bargain: Ascendant,Snowos,Shaman,Elemental,dps,Tichondrius
508,195,294421795,3,"Ara-Kara, City of Echoes",2024-09-23T00:32:06.000Z,858852,1800999,3,Xal'atath's Bargain: Ascendant,Genkidin,Paladin,Retribution,dps,Aerie Peak
508,195,294421795,3,"Ara-Kara, City of Echoes",2024-09-23T00:32:06.000Z,858852,1800999,3,Xal'atath's Bargain: Ascendant,Karagtar,Death Knight,Blood,tank,Duskwood
508,195,294421795,3,"Ara-Kara, City of Echoes",2024-09-23T00:32:06.000Z,858852,1800999,3,Xal'atath's Bargain: Ascendant,Duunkle,Hunter,Survival,dps,Stormrage
508,195,294421795,3,"Ara-Kara, City of Echoes",2024-09-23T00:32:06.000Z,858852,1800999,3,Xal'atath's Bargain: Ascendant,Sazalee,Mage,Arcane,dps,Illidan
508,195,294421795,3,"Ara-Kara, City of Echoes",2024-09-23T00:32:06.000Z,858852,1800999,3,Xal'atath's Bargain: Ascendant,Helinde,Shaman,Restoration,healer,Illidan
509,195,294840449,3,"Ara-Kara, City of Echoes",2024-09-24T03:00:08.000Z,859022,1800999,3,Xal'atath's Bargain: Ascendant,Àncksunamun,Monk,Mistweaver,healer,Darkspear
509,195,294840449,3,"Ara-Kara, City of Echoes",2024-09-24T03:00:08.000Z,859022,1800999,3,Xal'atath's Bargain: Ascendant,Kaiwachi,Rogue,Assassination,dps,Zul'jin
509,195,294840449,3,"Ara-Kara, City of Echoes",2024-09-24T03:00:08.000Z,859022,1800999,3,Xal'atath's Bargain: Ascendant,Pashenka,Mage,Arcane,dps,Sargeras
509,195,294840449,3,"Ara-Kara, City of Echoes",2024-09-24T03:00:08.000Z,859022,1800999,3,Xal'atath's Bargain: Ascendant,Belyisté,Shaman,Elemental,dps,Zul'jin
509,195,294840449,3,"Ara-Kara, City of Echoes",2024-09-24T03:00:08.000Z,859022,1800999,3,Xal'atath's Bargain: Ascendant,Imtarson,Death Knight,Blood,tank,Sargeras
510,195,293078475,3,"Ara-Kara, City of Echoes",2024-09-19T01:35:48.000Z,859044,1800999,3,Xal'atath's Bargain: Ascendant,Invisibow,Hunter,Marksmanship,dps,Thrall
510,195,293078475,3,"Ara-Kara, City of Echoes",2024-09-19T01:35:48.000Z,859044,1800999,3,Xal'atath's Bargain: Ascendant,Badmunkay,Paladin,Retribution,dps,Thrall
510,195,293078475,3,"Ara-Kara, City of Echoes",2024-09-19T01:35:48.000Z,859044,1800999,3,Xal'atath's Bargain: Ascendant,Larskongo,Monk,Mistweaver,healer,Thrall
510,195,293078475,3,"Ara-Kara, City of Echoes",2024-09-19T01:35:48.000Z,859044,1800999,3,Xal'atath's Bargain: Ascendant,Agitåte,Druid,Guardian,tank,Thrall
510,195,293078475,3,"Ara-Kara, City of Echoes",2024-09-19T01:35:48.000Z,859044,1800999,3,Xal'atath's Bargain: Ascendant,Jaxlol,Mage,Arcane,dps,Thrall
511,195,307109283,3,"Ara-Kara, City of Echoes",2024-11-14T04:00:20.000Z,859348,1800999,3,Xal'atath's Bargain: Ascendant,Sposcrack,Warrior,Protection,tank,Dalaran
511,195,307109283,3,"Ara-Kara, City of Echoes",2024-11-14T04:00:20.000Z,859348,1800999,3,Xal'atath's Bargain: Ascendant,Marío,Death Knight,Frost,dps,Ragnaros
511,195,307109283,3,"Ara-Kara, City of Echoes",2024-11-14T04:00:20.000Z,859348,1800999,3,Xal'atath's Bargain: Ascendant,Huetzili,Shaman,Elemental,dps,Proudmoore
511,195,307109283,3,"Ara-Kara, City of Echoes",2024-11-14T04:00:20.000Z,859348,1800999,3,Xal'atath's Bargain: Ascendant,Radiantvoid,Priest,Discipline,healer,Proudmoore
511,195,307109283,3,"Ara-Kara, City of Echoes",2024-11-14T04:00:20.000Z,859348,1800999,3,Xal'atath's Bargain: Ascendant,Balefurion,Druid,Balance,dps,Proudmoore
512,195,293879076,3,"Ara-Kara, City of Echoes",2024-09-21T15:52:51.000Z,859587,1800999,3,Xal'atath's Bargain: Ascendant,Tashir,Hunter,Survival,dps,Vashj
512,195,293879076,3,"Ara-Kara, City of Echoes",2024-09-21T15:52:51.000Z,859587,1800999,3,Xal'atath's Bargain: Ascendant,Dragar,Warrior,Fury,dps,Firetree
512,195,293879076,3,"Ara-Kara, City of Echoes",2024-09-21T15:52:51.000Z,859587,1800999,3,Xal'atath's Bargain: Ascendant,Dragnar,Hunter,Marksmanship,dps,Rivendare
512,195,293879076,3,"Ara-Kara, City of Echoes",2024-09-21T15:52:51.000Z,859587,1800999,3,Xal'atath's Bargain: Ascendant,Recharge,Shaman,Restoration,healer,Frostwolf
512,195,293879076,3,"Ara-Kara, City of Echoes",2024-09-21T15:52:51.000Z,859587,1800999,3,Xal'atath's Bargain: Ascendant,Jake,Monk,Brewmaster,tank,Stormscale
