rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
217,195,294717160,3,"Ara-Kara, City of Echoes",2024-09-23T16:43:52.000Z,1023758,1800999,3,Xal'atath's Bargain: Ascendant,孩子唄,Hunter,Beast Mastery,dps,Frostmane
217,195,294717160,3,"Ara-Kara, City of Echoes",2024-09-23T16:43:52.000Z,1023758,1800999,3,Xal'atath's Bargain: Ascendant,Pz,Warrior,Protection,tank,Sundown Marsh
217,195,294717160,3,"Ara-Kara, City of Echoes",2024-09-23T16:43:52.000Z,1023758,1800999,3,Xal'atath's Bargain: Ascendant,鬼兒嚇人,Rogue,Assassination,dps,Frostmane
218,195,295305483,3,"Ara-Kara, City of Echoes",2024-09-25T17:58:57.000Z,1024103,1800999,3,Xal'atath's Bargain: Ascendant,聖光芭比,Paladin,Protection,tank,Sundown Marsh
218,195,295305483,3,"Ara-Kara, City of Echoes",2024-09-25T17:58:57.000Z,1024103,1800999,3,Xal'atath's Bargain: Ascendant,十熊蓋讚十,Monk,Mistweaver,healer,Sundown Marsh
218,195,295305483,3,"Ara-Kara, City of Echoes",2024-09-25T17:58:57.000Z,1024103,1800999,3,Xal'atath's Bargain: Ascendant,全能力一百,Hunter,Beast Mastery,dps,Zealot Blade
218,195,295305483,3,"Ara-Kara, City of Echoes",2024-09-25T17:58:57.000Z,1024103,1800999,3,Xal'atath's Bargain: Ascendant,斂財童子,Warlock,Demonology,dps,Sundown Marsh
218,195,295305483,3,"Ara-Kara, City of Echoes",2024-09-25T17:58:57.000Z,1024103,1800999,3,Xal'atath's Bargain: Ascendant,Mototo,Death Knight,Unholy,dps,Sundown Marsh
219,195,295059343,3,"Ara-Kara, City of Echoes",2024-09-24T19:43:55.000Z,1025086,1800999,3,Xal'atath's Bargain: Ascendant,阿比迪加拉,Monk,Brewmaster,tank,Shadowmoon
219,195,295059343,3,"Ara-Kara, City of Echoes",2024-09-24T19:43:55.000Z,1025086,1800999,3,Xal'atath's Bargain: Ascendant,Uzura,Druid,Restoration,healer,Sundown Marsh
219,195,295059343,3,"Ara-Kara, City of Echoes",2024-09-24T19:43:55.000Z,1025086,1800999,3,Xal'atath's Bargain: Ascendant,鐵漢柔情,Warrior,Fury,dps,Zealot Blade
219,195,295059343,3,"Ara-Kara, City of Echoes",2024-09-24T19:43:55.000Z,1025086,1800999,3,Xal'atath's Bargain: Ascendant,帕希刻婭,Paladin,Retribution,dps,Wrathbringer
219,195,295059343,3,"Ara-Kara, City of Echoes",2024-09-24T19:43:55.000Z,1025086,1800999,3,Xal'atath's Bargain: Ascendant,蜂蜜青檸,Warlock,Destruction,dps,Arthas
220,195,307301114,3,"Ara-Kara, City of Echoes",2024-11-15T11:31:30.000Z,1025112,1800999,3,Xal'atath's Bargain: Ascendant,Noah,Warrior,Fury,dps,Whisperwind
220,195,307301114,3,"Ara-Kara, City of Echoes",2024-11-15T11:31:30.000Z,1025112,1800999,3,Xal'atath's Bargain: Ascendant,伴讀小書僮,Mage,Frost,dps,Shadowmoon
220,195,307301114,3,"Ara-Kara, City of Echoes",2024-11-15T11:31:30.000Z,1025112,1800999,3,Xal'atath's Bargain: Ascendant,乂大乂,Evoker,Preservation,healer,Old Blanchy
220,195,307301114,3,"Ara-Kara, City of Echoes",2024-11-15T11:31:30.000Z,1025112,1800999,3,Xal'atath's Bargain: Ascendant,外地岔,Paladin,Protection,tank,Bleeding Hollow
220,195,307301114,3,"Ara-Kara, City of Echoes",2024-11-15T11:31:30.000Z,1025112,1800999,3,Xal'atath's Bargain: Ascendant,普通訓練假人,Rogue,Subtlety,dps,Light's Hope
221,195,295196471,3,"Ara-Kara, City of Echoes",2024-09-25T05:49:32.000Z,1025332,1800999,3,Xal'atath's Bargain: Ascendant,皮蛋妹,Paladin,Holy,healer,Stormscale
221,195,295196471,3,"Ara-Kara, City of Echoes",2024-09-25T05:49:32.000Z,1025332,1800999,3,Xal'atath's Bargain: Ascendant,微光,Paladin,Retribution,dps,Whisperwind
221,195,295196471,3,"Ara-Kara, City of Echoes",2024-09-25T05:49:32.000Z,1025332,1800999,3,Xal'atath's Bargain: Ascendant,墮朧,Mage,Arcane,dps,Demon Fall Canyon
221,195,295196471,3,"Ara-Kara, City of Echoes",2024-09-25T05:49:32.000Z,1025332,1800999,3,Xal'atath's Bargain: Ascendant,尼顆粒花生醬,Shaman,Elemental,dps,Frostmane
221,195,295196471,3,"Ara-Kara, City of Echoes",2024-09-25T05:49:32.000Z,1025332,1800999,3,Xal'atath's Bargain: Ascendant,貓你五拳,Death Knight,Blood,tank,Shadowmoon
222,195,293160512,3,"Ara-Kara, City of Echoes",2024-09-19T14:47:45.000Z,1025455,1800999,3,Xal'atath's Bargain: Ascendant,暴風霜狼,Death Knight,Blood,tank,Shadowmoon
222,195,293160512,3,"Ara-Kara, City of Echoes",2024-09-19T14:47:45.000Z,1025455,1800999,3,Xal'atath's Bargain: Ascendant,惡魔豆腐雞,Demon Hunter,Havoc,dps,Shadowmoon
222,195,293160512,3,"Ara-Kara, City of Echoes",2024-09-19T14:47:45.000Z,1025455,1800999,3,Xal'atath's Bargain: Ascendant,咖哩炸豬排,Monk,Mistweaver,healer,Shadowmoon
222,195,293160512,3,"Ara-Kara, City of Echoes",2024-09-19T14:47:45.000Z,1025455,1800999,3,Xal'atath's Bargain: Ascendant,Sphexi,Death Knight,Unholy,dps,Zealot Blade
222,195,293160512,3,"Ara-Kara, City of Echoes",2024-09-19T14:47:45.000Z,1025455,1800999,3,Xal'atath's Bargain: Ascendant,奶爸喔喔,Warlock,Demonology,dps,Shadowmoon
223,195,293167363,3,"Ara-Kara, City of Echoes",2024-09-19T13:19:35.000Z,1025471,1800999,3,Xal'atath's Bargain: Ascendant,幻暗使徒,Warlock,Demonology,dps,Light's Hope
223,195,293167363,3,"Ara-Kara, City of Echoes",2024-09-19T13:19:35.000Z,1025471,1800999,3,Xal'atath's Bargain: Ascendant,蒼穗,Druid,Restoration,healer,Light's Hope
223,195,293167363,3,"Ara-Kara, City of Echoes",2024-09-19T13:19:35.000Z,1025471,1800999,3,Xal'atath's Bargain: Ascendant,洛禹,Paladin,Retribution,dps,Wrathbringer
223,195,293167363,3,"Ara-Kara, City of Echoes",2024-09-19T13:19:35.000Z,1025471,1800999,3,Xal'atath's Bargain: Ascendant,辣頭熊熊,Death Knight,Blood,tank,Light's Hope
223,195,293167363,3,"Ara-Kara, City of Echoes",2024-09-19T13:19:35.000Z,1025471,1800999,3,Xal'atath's Bargain: Ascendant,雷殛超超,Shaman,Elemental,dps,Spirestone
224,195,303432546,3,"Ara-Kara, City of Echoes",2024-10-28T13:16:23.000Z,1025483,1800999,3,Xal'atath's Bargain: Ascendant,幸福在這裡,Shaman,Restoration,healer,Light's Hope
224,195,303432546,3,"Ara-Kara, City of Echoes",2024-10-28T13:16:23.000Z,1025483,1800999,3,Xal'atath's Bargain: Ascendant,春風老少年,Paladin,Protection,tank,Quel'dorei
224,195,303432546,3,"Ara-Kara, City of Echoes",2024-10-28T13:16:23.000Z,1025483,1800999,3,Xal'atath's Bargain: Ascendant,魑魅魍魎魔,Paladin,Retribution,dps,Arthas
224,195,303432546,3,"Ara-Kara, City of Echoes",2024-10-28T13:16:23.000Z,1025483,1800999,3,Xal'atath's Bargain: Ascendant,Daenery,Evoker,Devastation,dps,Demon Fall Canyon
224,195,303432546,3,"Ara-Kara, City of Echoes",2024-10-28T13:16:23.000Z,1025483,1800999,3,Xal'atath's Bargain: Ascendant,軟硬兼施,Monk,Windwalker,dps,Quel'dorei
225,195,294451991,3,"Ara-Kara, City of Echoes",2024-09-23T08:41:06.000Z,1025533,1800999,3,Xal'atath's Bargain: Ascendant,翔風天行,Hunter,Marksmanship,dps,Shadowmoon
225,195,294451991,3,"Ara-Kara, City of Echoes",2024-09-23T08:41:06.000Z,1025533,1800999,3,Xal'atath's Bargain: Ascendant,剋星,Shaman,Restoration,healer,World Tree
225,195,294451991,3,"Ara-Kara, City of Echoes",2024-09-23T08:41:06.000Z,1025533,1800999,3,Xal'atath's Bargain: Ascendant,肥貓流浪記,Warrior,Fury,dps,Wrathbringer
225,195,294451991,3,"Ara-Kara, City of Echoes",2024-09-23T08:41:06.000Z,1025533,1800999,3,Xal'atath's Bargain: Ascendant,一直想射,Warrior,Protection,tank,Dragonmaw
225,195,294451991,3,"Ara-Kara, City of Echoes",2024-09-23T08:41:06.000Z,1025533,1800999,3,Xal'atath's Bargain: Ascendant,殘法,Mage,Frost,dps,Icecrown
226,195,293152082,3,"Ara-Kara, City of Echoes",2024-09-19T12:05:44.000Z,1025673,1800999,3,Xal'atath's Bargain: Ascendant,Chlora,Paladin,Protection,tank,Whisperwind
226,195,293152082,3,"Ara-Kara, City of Echoes",2024-09-19T12:05:44.000Z,1025673,1800999,3,Xal'atath's Bargain: Ascendant,Akirt,Shaman,Restoration,healer,World Tree
226,195,293152082,3,"Ara-Kara, City of Echoes",2024-09-19T12:05:44.000Z,1025673,1800999,3,Xal'atath's Bargain: Ascendant,何火人,Warlock,Demonology,dps,Shadowmoon
226,195,293152082,3,"Ara-Kara, City of Echoes",2024-09-19T12:05:44.000Z,1025673,1800999,3,Xal'atath's Bargain: Ascendant,Nihilista,Paladin,Retribution,dps,Demon Fall Canyon
226,195,293152082,3,"Ara-Kara, City of Echoes",2024-09-19T12:05:44.000Z,1025673,1800999,3,Xal'atath's Bargain: Ascendant,櫻井龍綺,Evoker,Augmentation,dps,Shadowmoon
227,195,308423991,3,"Ara-Kara, City of Echoes",2024-11-20T14:15:57.000Z,1026231,1800999,3,Xal'atath's Bargain: Ascendant,任性女王,Shaman,Enhancement,dps,Silverwing Hold
227,195,308423991,3,"Ara-Kara, City of Echoes",2024-11-20T14:15:57.000Z,1026231,1800999,3,Xal'atath's Bargain: Ascendant,戟霸摳,Warrior,Protection,tank,Sundown Marsh
227,195,308423991,3,"Ara-Kara, City of Echoes",2024-11-20T14:15:57.000Z,1026231,1800999,3,Xal'atath's Bargain: Ascendant,琺芮蘿蒂,Priest,Discipline,healer,Whisperwind
227,195,308423991,3,"Ara-Kara, City of Echoes",2024-11-20T14:15:57.000Z,1026231,1800999,3,Xal'atath's Bargain: Ascendant,奈奈妲,Paladin,Retribution,dps,Sundown Marsh
227,195,308423991,3,"Ara-Kara, City of Echoes",2024-11-20T14:15:57.000Z,1026231,1800999,3,Xal'atath's Bargain: Ascendant,菲婭娜,Hunter,Marksmanship,dps,Frostmane
228,195,293472047,3,"Ara-Kara, City of Echoes",2024-09-20T16:26:47.000Z,1026341,1800999,3,Xal'atath's Bargain: Ascendant,地瓜綠,Priest,Holy,healer,Menethil
228,195,293472047,3,"Ara-Kara, City of Echoes",2024-09-20T16:26:47.000Z,1026341,1800999,3,Xal'atath's Bargain: Ascendant,莎賓娜,Hunter,Marksmanship,dps,Menethil
228,195,293472047,3,"Ara-Kara, City of Echoes",2024-09-20T16:26:47.000Z,1026341,1800999,3,Xal'atath's Bargain: Ascendant,錢包的路,Paladin,Protection,tank,Crystalpine Stinger
228,195,293472047,3,"Ara-Kara, City of Echoes",2024-09-20T16:26:47.000Z,1026341,1800999,3,Xal'atath's Bargain: Ascendant,星術太正,Paladin,Retribution,dps,Menethil
228,195,293472047,3,"Ara-Kara, City of Echoes",2024-09-20T16:26:47.000Z,1026341,1800999,3,Xal'atath's Bargain: Ascendant,阿克珊德,Mage,Frost,dps,Zealot Blade
229,195,293330287,3,"Ara-Kara, City of Echoes",2024-09-20T00:49:01.000Z,1026829,1800999,3,Xal'atath's Bargain: Ascendant,零淚應聲落,Hunter,Survival,dps,Arthas
229,195,293330287,3,"Ara-Kara, City of Echoes",2024-09-20T00:49:01.000Z,1026829,1800999,3,Xal'atath's Bargain: Ascendant,紗奈史卓莎,Evoker,Augmentation,dps,Shadowmoon
229,195,293330287,3,"Ara-Kara, City of Echoes",2024-09-20T00:49:01.000Z,1026829,1800999,3,Xal'atath's Bargain: Ascendant,Miyukialice,Demon Hunter,Vengeance,tank,Arthas
229,195,293330287,3,"Ara-Kara, City of Echoes",2024-09-20T00:49:01.000Z,1026829,1800999,3,Xal'atath's Bargain: Ascendant,水冰馨,Priest,Holy,healer,Arthas
229,195,293330287,3,"Ara-Kara, City of Echoes",2024-09-20T00:49:01.000Z,1026829,1800999,3,Xal'atath's Bargain: Ascendant,廢物喔耶,Paladin,Retribution,dps,Arthas
230,195,294240290,3,"Ara-Kara, City of Echoes",2024-09-22T16:47:09.000Z,1026971,1800999,3,Xal'atath's Bargain: Ascendant,朴娜娜,Druid,Restoration,healer,Crystalpine Stinger
230,195,294240290,3,"Ara-Kara, City of Echoes",2024-09-22T16:47:09.000Z,1026971,1800999,3,Xal'atath's Bargain: Ascendant,肥貓流浪記,Warrior,Fury,dps,Wrathbringer
230,195,294240290,3,"Ara-Kara, City of Echoes",2024-09-22T16:47:09.000Z,1026971,1800999,3,Xal'atath's Bargain: Ascendant,次等公民,Monk,Windwalker,dps,Crystalpine Stinger
230,195,294240290,3,"Ara-Kara, City of Echoes",2024-09-22T16:47:09.000Z,1026971,1800999,3,Xal'atath's Bargain: Ascendant,鬼見愁,Death Knight,Frost,dps,Wrathbringer
230,195,294240290,3,"Ara-Kara, City of Echoes",2024-09-22T16:47:09.000Z,1026971,1800999,3,Xal'atath's Bargain: Ascendant,小悠學長,Demon Hunter,Vengeance,tank,Whisperwind
231,195,293427855,3,"Ara-Kara, City of Echoes",2024-09-20T10:05:50.000Z,1027229,1800999,3,Xal'atath's Bargain: Ascendant,Dora,Mage,Frost,dps,Menethil
231,195,293427855,3,"Ara-Kara, City of Echoes",2024-09-20T10:05:50.000Z,1027229,1800999,3,Xal'atath's Bargain: Ascendant,達岡喊冥,Druid,Restoration,healer,Shadowmoon
231,195,293427855,3,"Ara-Kara, City of Echoes",2024-09-20T10:05:50.000Z,1027229,1800999,3,Xal'atath's Bargain: Ascendant,老汼,Warrior,Fury,dps,Shadowmoon
231,195,293427855,3,"Ara-Kara, City of Echoes",2024-09-20T10:05:50.000Z,1027229,1800999,3,Xal'atath's Bargain: Ascendant,虔誠聖光,Paladin,Protection,tank,Frostmane
231,195,293427855,3,"Ara-Kara, City of Echoes",2024-09-20T10:05:50.000Z,1027229,1800999,3,Xal'atath's Bargain: Ascendant,老哥行不行-228218815,Death Knight,Frost,dps,Shadowmoon
232,195,307524924,3,"Ara-Kara, City of Echoes",2024-11-16T16:10:49.000Z,1027368,1800999,3,Xal'atath's Bargain: Ascendant,實力媲美及第,Shaman,Restoration,healer,Demon Fall Canyon
232,195,307524924,3,"Ara-Kara, City of Echoes",2024-11-16T16:10:49.000Z,1027368,1800999,3,Xal'atath's Bargain: Ascendant,鬥陣特工,Shaman,Enhancement,dps,Sundown Marsh
232,195,307524924,3,"Ara-Kara, City of Echoes",2024-11-16T16:10:49.000Z,1027368,1800999,3,Xal'atath's Bargain: Ascendant,Pastingday,Warrior,Fury,dps,Light's Hope
232,195,307524924,3,"Ara-Kara, City of Echoes",2024-11-16T16:10:49.000Z,1027368,1800999,3,Xal'atath's Bargain: Ascendant,終將成為妳,Warrior,Fury,dps,Nightsong
232,195,307524924,3,"Ara-Kara, City of Echoes",2024-11-16T16:10:49.000Z,1027368,1800999,3,Xal'atath's Bargain: Ascendant,鋼柱政宗,Demon Hunter,Vengeance,tank,Icecrown
233,195,293721334,3,"Ara-Kara, City of Echoes",2024-09-21T03:57:51.000Z,1027500,1800999,3,Xal'atath's Bargain: Ascendant,夫人的小王,Shaman,Enhancement,dps,Wrathbringer
233,195,293721334,3,"Ara-Kara, City of Echoes",2024-09-21T03:57:51.000Z,1027500,1800999,3,Xal'atath's Bargain: Ascendant,縭梓,Mage,Arcane,dps,Wrathbringer
233,195,293721334,3,"Ara-Kara, City of Echoes",2024-09-21T03:57:51.000Z,1027500,1800999,3,Xal'atath's Bargain: Ascendant,朵妮,Paladin,Holy,healer,Light's Hope
233,195,293721334,3,"Ara-Kara, City of Echoes",2024-09-21T03:57:51.000Z,1027500,1800999,3,Xal'atath's Bargain: Ascendant,狐嘎蝦嘎,Shaman,Elemental,dps,Bleeding Hollow
233,195,293721334,3,"Ara-Kara, City of Echoes",2024-09-21T03:57:51.000Z,1027500,1800999,3,Xal'atath's Bargain: Ascendant,山高水長,Warrior,Protection,tank,Wrathbringer
234,195,293413834,3,"Ara-Kara, City of Echoes",2024-09-20T07:55:28.000Z,1027504,1800999,3,Xal'atath's Bargain: Ascendant,吉祥果,Druid,Guardian,tank,Whisperwind
234,195,293413834,3,"Ara-Kara, City of Echoes",2024-09-20T07:55:28.000Z,1027504,1800999,3,Xal'atath's Bargain: Ascendant,王萌萌,Demon Hunter,Havoc,dps,Bleeding Hollow
234,195,293413834,3,"Ara-Kara, City of Echoes",2024-09-20T07:55:28.000Z,1027504,1800999,3,Xal'atath's Bargain: Ascendant,奶茶茶葉蛋,Mage,Arcane,dps,Wrathbringer
234,195,293413834,3,"Ara-Kara, City of Echoes",2024-09-20T07:55:28.000Z,1027504,1800999,3,Xal'atath's Bargain: Ascendant,俏麗老師,Paladin,Holy,healer,Whisperwind
234,195,293413834,3,"Ara-Kara, City of Echoes",2024-09-20T07:55:28.000Z,1027504,1800999,3,Xal'atath's Bargain: Ascendant,Eason,Paladin,Retribution,dps,Bleeding Hollow
235,195,295230048,3,"Ara-Kara, City of Echoes",2024-09-25T16:25:28.000Z,1027803,1800999,3,Xal'atath's Bargain: Ascendant,沉夕,Priest,Holy,healer,Crystalpine Stinger
235,195,295230048,3,"Ara-Kara, City of Echoes",2024-09-25T16:25:28.000Z,1027803,1800999,3,Xal'atath's Bargain: Ascendant,Courage,Shaman,Elemental,dps,Crystalpine Stinger
235,195,295230048,3,"Ara-Kara, City of Echoes",2024-09-25T16:25:28.000Z,1027803,1800999,3,Xal'atath's Bargain: Ascendant,Slighting,Shaman,Elemental,dps,Wrathbringer
235,195,295230048,3,"Ara-Kara, City of Echoes",2024-09-25T16:25:28.000Z,1027803,1800999,3,Xal'atath's Bargain: Ascendant,不要,Warrior,Fury,dps,Crystalpine Stinger
235,195,295230048,3,"Ara-Kara, City of Echoes",2024-09-25T16:25:28.000Z,1027803,1800999,3,Xal'atath's Bargain: Ascendant,駱駱,Death Knight,Blood,tank,Wrathbringer
236,195,293451417,3,"Ara-Kara, City of Echoes",2024-09-20T01:34:05.000Z,1027903,1800999,3,Xal'atath's Bargain: Ascendant,鴿子球球,Druid,Guardian,tank,Sundown Marsh
236,195,293451417,3,"Ara-Kara, City of Echoes",2024-09-20T01:34:05.000Z,1027903,1800999,3,Xal'atath's Bargain: Ascendant,三下悠亞,Shaman,Elemental,dps,Sundown Marsh
236,195,293451417,3,"Ara-Kara, City of Echoes",2024-09-20T01:34:05.000Z,1027903,1800999,3,Xal'atath's Bargain: Ascendant,包包拳小掰,Mage,Arcane,dps,Wrathbringer
236,195,293451417,3,"Ara-Kara, City of Echoes",2024-09-20T01:34:05.000Z,1027903,1800999,3,Xal'atath's Bargain: Ascendant,迷你龍,Evoker,Preservation,healer,Sundown Marsh
236,195,293451417,3,"Ara-Kara, City of Echoes",2024-09-20T01:34:05.000Z,1027903,1800999,3,Xal'atath's Bargain: Ascendant,鱸魚減肥中,Hunter,Marksmanship,dps,Sundown Marsh
237,195,295279510,3,"Ara-Kara, City of Echoes",2024-09-25T17:06:10.000Z,1028359,1800999,3,Xal'atath's Bargain: Ascendant,榮耀聖言,Paladin,Protection,tank,Skywall
237,195,295279510,3,"Ara-Kara, City of Echoes",2024-09-25T17:06:10.000Z,1028359,1800999,3,Xal'atath's Bargain: Ascendant,花花兔兔,Priest,Holy,healer,Whisperwind
237,195,295279510,3,"Ara-Kara, City of Echoes",2024-09-25T17:06:10.000Z,1028359,1800999,3,Xal'atath's Bargain: Ascendant,希瓦納,Demon Hunter,Havoc,dps,Sundown Marsh
237,195,295279510,3,"Ara-Kara, City of Echoes",2024-09-25T17:06:10.000Z,1028359,1800999,3,Xal'atath's Bargain: Ascendant,夏妞,Warlock,Demonology,dps,Zealot Blade
237,195,295279510,3,"Ara-Kara, City of Echoes",2024-09-25T17:06:10.000Z,1028359,1800999,3,Xal'atath's Bargain: Ascendant,空空美月,Mage,Frost,dps,Crystalpine Stinger
238,195,303753626,3,"Ara-Kara, City of Echoes",2024-10-27T16:55:10.000Z,1030365,1800999,3,Xal'atath's Bargain: Ascendant,死域舞曲,Shaman,Enhancement,dps,Dragonmaw
238,195,303753626,3,"Ara-Kara, City of Echoes",2024-10-27T16:55:10.000Z,1030365,1800999,3,Xal'atath's Bargain: Ascendant,奈奈落,Mage,Frost,dps,Menethil
238,195,303753626,3,"Ara-Kara, City of Echoes",2024-10-27T16:55:10.000Z,1030365,1800999,3,Xal'atath's Bargain: Ascendant,純愛戰士,Death Knight,Blood,tank,Bleeding Hollow
238,195,303753626,3,"Ara-Kara, City of Echoes",2024-10-27T16:55:10.000Z,1030365,1800999,3,Xal'atath's Bargain: Ascendant,Lagertha,Paladin,Holy,healer,Dragonmaw
238,195,303753626,3,"Ara-Kara, City of Echoes",2024-10-27T16:55:10.000Z,1030365,1800999,3,Xal'atath's Bargain: Ascendant,粉芍藥,Hunter,Marksmanship,dps,Zealot Blade
239,195,303234262,3,"Ara-Kara, City of Echoes",2024-10-27T12:47:12.000Z,1030874,1800999,3,Xal'atath's Bargain: Ascendant,一威少爺一,Paladin,Retribution,dps,Quel'dorei
239,195,303234262,3,"Ara-Kara, City of Echoes",2024-10-27T12:47:12.000Z,1030874,1800999,3,Xal'atath's Bargain: Ascendant,夜之乘客,Hunter,Beast Mastery,dps,Shadowmoon
239,195,303234262,3,"Ara-Kara, City of Echoes",2024-10-27T12:47:12.000Z,1030874,1800999,3,Xal'atath's Bargain: Ascendant,一喵喵公主一,Paladin,Retribution,dps,Crystalpine Stinger
239,195,303234262,3,"Ara-Kara, City of Echoes",2024-10-27T12:47:12.000Z,1030874,1800999,3,Xal'atath's Bargain: Ascendant,一君君一,Priest,Holy,healer,Quel'dorei
239,195,303234262,3,"Ara-Kara, City of Echoes",2024-10-27T12:47:12.000Z,1030874,1800999,3,Xal'atath's Bargain: Ascendant,烙賽絲絲,Warrior,Protection,tank,Skywall
240,195,293895188,3,"Ara-Kara, City of Echoes",2024-09-21T16:53:22.000Z,1031270,1800999,3,Xal'atath's Bargain: Ascendant,舞雨柔,Rogue,Assassination,dps,Light's Hope
240,195,293895188,3,"Ara-Kara, City of Echoes",2024-09-21T16:53:22.000Z,1031270,1800999,3,Xal'atath's Bargain: Ascendant,尼厄麗德,Warlock,Destruction,dps,Crystalpine Stinger
240,195,293895188,3,"Ara-Kara, City of Echoes",2024-09-21T16:53:22.000Z,1031270,1800999,3,Xal'atath's Bargain: Ascendant,呆呆小德,Druid,Guardian,tank,Demon Fall Canyon
240,195,293895188,3,"Ara-Kara, City of Echoes",2024-09-21T16:53:22.000Z,1031270,1800999,3,Xal'atath's Bargain: Ascendant,卓耿,Evoker,Devastation,dps,Crystalpine Stinger
240,195,293895188,3,"Ara-Kara, City of Echoes",2024-09-21T16:53:22.000Z,1031270,1800999,3,Xal'atath's Bargain: Ascendant,冥鳶,Priest,Discipline,healer,Sundown Marsh
241,195,308479634,3,"Ara-Kara, City of Echoes",2024-11-20T18:03:31.000Z,1031527,1800999,3,Xal'atath's Bargain: Ascendant,一路打到掛,Monk,Windwalker,dps,Zealot Blade
241,195,308479634,3,"Ara-Kara, City of Echoes",2024-11-20T18:03:31.000Z,1031527,1800999,3,Xal'atath's Bargain: Ascendant,两百斤麦子,Death Knight,Blood,tank,Hellscream
241,195,308479634,3,"Ara-Kara, City of Echoes",2024-11-20T18:03:31.000Z,1031527,1800999,3,Xal'atath's Bargain: Ascendant,小白豆豆,Shaman,Restoration,healer,Chillwind Point
241,195,308479634,3,"Ara-Kara, City of Echoes",2024-11-20T18:03:31.000Z,1031527,1800999,3,Xal'atath's Bargain: Ascendant,芒果仙草凍,Evoker,Devastation,dps,Sundown Marsh
241,195,308479634,3,"Ara-Kara, City of Echoes",2024-11-20T18:03:31.000Z,1031527,1800999,3,Xal'atath's Bargain: Ascendant,本多宗聖,Paladin,Retribution,dps,Arthas
242,195,307170760,3,"Ara-Kara, City of Echoes",2024-11-14T15:47:41.000Z,1031963,1800999,3,Xal'atath's Bargain: Ascendant,躺地牧師,Priest,Holy,healer,Shadowmoon
242,195,307170760,3,"Ara-Kara, City of Echoes",2024-11-14T15:47:41.000Z,1031963,1800999,3,Xal'atath's Bargain: Ascendant,荻暟大人,Death Knight,Unholy,dps,Hellscream
242,195,307170760,3,"Ara-Kara, City of Echoes",2024-11-14T15:47:41.000Z,1031963,1800999,3,Xal'atath's Bargain: Ascendant,好像綠綠的,Shaman,Elemental,dps,Sundown Marsh
242,195,307170760,3,"Ara-Kara, City of Echoes",2024-11-14T15:47:41.000Z,1031963,1800999,3,Xal'atath's Bargain: Ascendant,宁布洛斯,Warrior,Protection,tank,World Tree
