rank,score,keystone_team_id,mythic_level,dungeon_name,completed_at,clear_time_ms,keystone_time_ms,num_chests,affixes,player_name,player_class,player_spec,player_role,player_realm,player_faction
22,305.4,297327337,9,The Stonevault,2024-10-03T05:56:14.000Z,1497976,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Melordh,Demon Hunter,Vengeance,tank,Sundown Marsh
23,305.4,298428268,9,The Stonevault,2024-10-07T14:40:05.000Z,1499295,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",莎月,Death Knight,Frost,dps,World Tree
23,305.4,298428268,9,The Stonevault,2024-10-07T14:40:05.000Z,1499295,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",芼芼,Shaman,Restoration,healer,Nightsong
23,305.4,298428268,9,The Stonevault,2024-10-07T14:40:05.000Z,1499295,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",肥滋滋大叔,Monk,Brewmaster,tank,Nightsong
23,305.4,298428268,9,The Stonevault,2024-10-07T14:40:05.000Z,1499295,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",混沌妖皇,Mage,Fire,dps,Bleeding Hollow
23,305.4,298428268,9,The Stonevault,2024-10-07T14:40:05.000Z,1499295,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Zakra,Warrior,Fury,dps,Stormscale
24,305.4,298652625,9,The Stonevault,2024-10-08T15:43:44.000Z,1499388,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",會飛的老爹,Paladin,Retribution,dps,Arthas
24,305.4,298652625,9,The Stonevault,2024-10-08T15:43:44.000Z,1499388,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Holyfish,Druid,Balance,dps,Arygos
24,305.4,298652625,9,The Stonevault,2024-10-08T15:43:44.000Z,1499388,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",Mejumpdk,Death Knight,Blood,tank,Shadowmoon
24,305.4,298652625,9,The Stonevault,2024-10-08T15:43:44.000Z,1499388,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",明太子鮭魚丼,Warlock,Destruction,dps,Shadowmoon
24,305.4,298652625,9,The Stonevault,2024-10-08T15:43:44.000Z,1499388,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",洗澡按摩,Paladin,Holy,healer,Shadowmoon
25,305.2,298878036,9,The Stonevault,2024-10-09T14:57:25.000Z,1506859,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",甘寧興霸,Death Knight,Unholy,dps,Frostmane
25,305.2,298878036,9,The Stonevault,2024-10-09T14:57:25.000Z,1506859,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",破頭大師,Warrior,Fury,dps,Sundown Marsh
25,305.2,298878036,9,The Stonevault,2024-10-09T14:57:25.000Z,1506859,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",如月千早,Shaman,Restoration,healer,Frostmane
25,305.2,298878036,9,The Stonevault,2024-10-09T14:57:25.000Z,1506859,2070999,2,"Xal'atath's Bargain: Voidbound, Tyrannical, Challenger's Peril",蟹粉小籠,Druid,Guardian,tank,Frostmane
